Parsed from U.S. Senate disbursement reports (govinfo.gov). See README.md for methodology and known limitations.
source_doc,senator_flag,senator_name,bioguide_id,raw_office,funding_year,fiscal_year,congress_number,reference_page,document_number,date_posted,start_date,end_date,description,salary_flag,amount,payee,validation_status,category
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,SENIOR COUNSEL,0,"67,500.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,CHIEF COUNSEL FROM NOV. 1,0,"28,750.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,CHIEF COUNSEL TO DEC. 6,0,"24,750.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,STAFF ASSISTANT,0,"15,000.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,LEGISLATIVE AIDE,0,"24,666.60",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,COUNSEL,0,"42,499.92",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,INVESTIGATIVE COUNSEL,0,"28,749.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,HEARING CLERK,0,"17,499.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,COUNSEL,0,"37,500.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,LEGISLATIVE CORRESPONDENT FROM NOV. 1,0,"14,416.62",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,JUDICIARY FELLOW,0,"14,499.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,NOMINATION COUNSEL,0,"32,499.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,LEGISLATIVE CORRESPONDENT,0,"15,754.58",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,NOMINATIONS CLERK,0,"15,999.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,STAFF ASSISTANT,0,"15,999.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,INTERN TO DEC. 15,0,"4,166.65",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,INTERN TO JAN. 6,0,"5,333.31",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,COUNSEL,0,"30,999.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,SENIOR COUNSEL FROM DEC. 16,0,"29,166.62",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,LAW CLERK FROM OCT. 13 TO NOV. 8,0,"1,083.32",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,COUNSEL FROM NOV. 28,0,"35,875.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,COUNSEL FROM JAN. 17,0,"17,472.18",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,INTERN FROM JAN. 17,0,"4,111.09",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,,,,,INTERN FROM JAN. 30,0,"3,388.87",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,DJUD21200022,,10/01/2011,10/02/2011,STAFF PER DIEM,0,4.48,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,DJUD21200022,,10/01/2011,10/02/2011,STAFF TRANSPORTATION MOBILE AL TO WASHINGTON DC - CONTINUED FROM PREVIOUS VOUCHER,0,247.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,DJUD21200023,,10/01/2011,10/02/2011,STAFF PER DIEM,0,8.38,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,DJUD21200023,,10/01/2011,10/02/2011,STAFF TRANSPORTATION BIRMINGHAM AL TO WASHINGTON DC - CONTINUED FROM PREVIOUS VOUCHER,0,436.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,DJUD21200076,,10/05/2011,10/05/2011,STAFF TRANSPORTATION INTERDEPARTMENTAL TRANSPORTATION,0,22.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,DJUD21200077,,11/10/2011,11/10/2011,STAFF TRANSPORTATION INTERDEPARTMENTAL TRANSPORTATION,0,18.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,DJUD21200089,,11/04/2011,11/04/2011,STAFF TRANSPORTATION WASHINGTON DC TO PROVIDENCE RI AND RETURN,0,465.51,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,DJUD21200100,,12/09/2011,12/10/2011,STAFF TRANSPORTATION AIRFARE FOR E CHABOT WASHINGTON DC TO BURLINGTON VT AND RETURN,0,836.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,DJUD21200113,,12/09/2011,12/10/2011,STAFF PER DIEM,0,129.85,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2072,DJUD21200113,,12/09/2011,12/10/2011,STAFF TRANSPORTATION WASHINGTON DC TO BURLINGTON VT AND RETURN,0,65.67,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200146,,12/12/2011,12/12/2011,STAFF TRANSPORTATION WASHINGTON DC TO NEW YORK NY AND RETURN,0,383.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200149,,12/08/2011,12/11/2011,STAFF TRANSPORTATION AIRFARE FOR J THOMAS WASHINGTON DC TO BURLINGTON VT AND RETURN,0,711.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200179,,01/11/2012,01/12/2012,DETAILEE PER DIEM WASHINGTON DC TO CHICAGO IL AND RETURN,0,151.32,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200184,,11/18/2011,11/20/2011,STAFF TRANSPORTATION WASHINGTON DC TO CAMBRIDGE MD AND RETURN,0,91.72,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200189,,01/09/2012,01/11/2012,STAFF PER DIEM,0,284.29,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200189,,01/09/2012,01/11/2012,STAFF TRANSPORTATION WASHINGTON DC TO SAN FRANCISCO CA AND RETURN,0,"1,417.43",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200195,,01/11/2012,01/12/2012,DETAILEE TRANSPORTATION AIRFARE FOR H YOON WASHINGTON DC TO CHICAGO IL AND RETURN,0,211.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200196,,01/26/2012,01/27/2012,CONTRACTOR/WAE/STENO TRANSPORTATION AIRFARE FOR A DENNIS WASHINGTON DC TO TAMPA FL AND RETURN,0,445.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200197,,01/27/2012,01/27/2012,STAFF TRANSPORTATION AIRFARE FOR J ZOGBY WASHINGTON DC TO TAMPA FL AND RETURN,0,327.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200220,,02/08/2012,02/09/2012,STAFF PER DIEM WASHINGTON DC TO NEW YORK NY AND RETURN,0,208.91,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200221,,01/27/2012,01/27/2012,STAFF INCIDENTALS,0,239.68,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200221,,01/27/2012,01/27/2012,STAFF PER DIEM,0,31.31,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200221,,01/27/2012,01/27/2012,STAFF TRANSPORTATION WASHINGTON DC TO TAMPA FL AND RETURN,0,42.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200225,,02/20/2012,02/23/2012,STAFF PER DIEM,0,420.78,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200225,,02/20/2012,02/23/2012,STAFF TRANSPORTATION WASHINGTON DC TO SALT LAKE CITY UT AND RETURN,0,258.72,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200226,,02/22/2012,02/23/2012,STAFF PER DIEM,0,183.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200226,,02/22/2012,02/23/2012,STAFF TRANSPORTATION WASHINGTON DC TO ATLANTA GA AND RETURN,0,96.83,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200243,,02/15/2012,02/15/2012,WITNESS TRANSPORTATION AIRFARE FOR M SCHIRLING BURLINGTON VT TO WASHINGTON DC TO AND RETURN,0,"1,167.60",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200244,,02/16/2012,02/18/2012,STAFF TRANSPORTATION AIRFARE FOR A GIVENS WASHINGTON DC TO BURLINGTON VT AND RETURN,0,387.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200245,,02/22/2012,02/23/2012,STAFF TRANSPORTATION AIRFARE FOR N BOOKBINDER WASHINGTON DC TO ATLANTA GA AND RETURN,0,305.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200246,,02/08/2012,02/09/2012,STAFF TRANSPORTATION TRAIN FARE FOR A COOPER WASHINGTON DC TO NEW YORK NY AND RETURN,0,392.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200247,,02/20/2012,02/23/2012,STAFF TRANSPORTATION AIRFARE FOR M SANDGREN WASHINGTON DC TO SALT LAKE CITY UT AND RETURN,0,743.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,CV120001246,,10/01/2011,10/31/2011,RECORDING STUDIO CERTIFICATION,0,328.10,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,CV120002274,,11/01/2011,11/30/2011,RECORDING STUDIO CERTIFICATION,0,200.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,CV120003350,,12/01/2011,12/31/2011,RECORDING STUDIO CERTIFICATION,0,200.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,CV120004653,,01/01/2012,01/31/2012,PHOTO STUDIO CERTIFICATION,0,1.90,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,CV120005207,,02/01/2012,02/29/2012,RECORDING STUDIO CERTIFICATION,0,26.60,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200033,,10/06/2011,10/06/2011,TYPING & STENOGRAPHIC SERVICES,0,200.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200034,,10/05/2011,10/05/2011,TYPING & STENOGRAPHIC SERVICES,0,909.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200035,,10/04/2011,10/04/2011,TYPING & STENOGRAPHIC SERVICES,0,819.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200039,,10/13/2011,10/13/2011,TYPING & STENOGRAPHIC SERVICES,0,624.25,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200041,,10/13/2011,10/13/2011,TYPING & STENOGRAPHIC SERVICES,0,801.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200057,,10/19/2011,10/19/2011,TYPING & STENOGRAPHIC SERVICES,0,792.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200058,,10/20/2011,10/20/2011,TYPING & STENOGRAPHIC SERVICES,0,998.80,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2073,DJUD21200059,,11/01/2011,11/01/2011,TYPING & STENOGRAPHIC SERVICES,0,549.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200060,,11/02/2011,11/02/2011,TYPING & STENOGRAPHIC SERVICES,0,660.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200073,,10/19/2011,10/19/2011,TYPING & STENOGRAPHIC SERVICES,0,528.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200100,,12/09/2011,12/10/2011,FEES AND OTHER CHARGES,0,30.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200104,,11/16/2011,11/16/2011,TYPING & STENOGRAPHIC SERVICES,0,484.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200105,,12/01/2011,12/01/2011,TYPING & STENOGRAPHIC SERVICES,0,200.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200106,,11/17/2011,11/17/2011,TYPING & STENOGRAPHIC SERVICES,0,283.75,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200107,,11/09/2011,11/09/2011,TYPING & STENOGRAPHIC SERVICES,0,594.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200108,,11/30/2011,11/30/2011,TYPING & STENOGRAPHIC SERVICES,0,954.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200109,,11/08/2011,11/08/2011,TYPING & STENOGRAPHIC SERVICES,0,"1,134.00",,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200110,,11/15/2011,11/15/2011,TYPING & STENOGRAPHIC SERVICES,0,657.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200111,,11/10/2011,11/10/2011,TYPING & STENOGRAPHIC SERVICES,0,737.75,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200112,,11/03/2011,11/03/2011,TYPING & STENOGRAPHIC SERVICES,0,283.75,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200149,,12/08/2011,12/11/2011,FEES AND OTHER CHARGES,0,30.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200172,,12/06/2011,12/06/2011,TYPING & STENOGRAPHIC SERVICES,0,738.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200173,,12/06/2011,12/06/2011,TYPING & STENOGRAPHIC SERVICES,0,873.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200174,,12/07/2011,12/07/2011,TYPING & STENOGRAPHIC SERVICES,0,495.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200175,,12/08/2011,12/08/2011,TYPING & STENOGRAPHIC SERVICES,0,200.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200176,,12/13/2011,12/13/2011,TYPING & STENOGRAPHIC SERVICES,0,297.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200177,,12/14/2011,12/14/2011,TYPING & STENOGRAPHIC SERVICES,0,756.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200178,,12/15/2011,12/15/2011,TYPING & STENOGRAPHIC SERVICES,0,200.00,,ok,OTHER CONTRACTUAL SERVICES
112sdoc7,0,,,JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,112,2074,DJUD21200185,,01/26/2012,01/26/2012,TYPING & STENOGRAPHIC SERVICES,0,627.00,,ok,OTHER CONTRACTUAL SERVICES
