source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
112sdoc7,GPO-CDOC-112sdoc7.pdf,1250,1250,data,True,1244,1244,SENATOR HERBERT H. KOHL,2012,234,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1251,1251,data,True,1244,1244,SENATOR HERBERT H. KOHL,2012,244,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1252,1252,data,True,1244,1244,SENATOR HERBERT H. KOHL,2012,248,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1253,1253,data,True,1244,1244,SENATOR HERBERT H. KOHL,2012,282,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1254,1254,data,True,1244,1244,SENATOR HERBERT H. KOHL,2012,37,19,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1255,1255,banner,True,1255,1255,SENATOR JON KYL,2010,73,31,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1256,1256,banner,True,1256,1256,SENATOR JON KYL,2011,185,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1257,1257,data,True,1256,1256,SENATOR JON KYL,2011,22,14,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1258,1258,banner,True,1258,1258,SENATOR JON KYL,2012,154,58,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1259,1259,data,True,1258,1258,SENATOR JON KYL,2012,230,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1260,1260,data,True,1258,1258,SENATOR JON KYL,2012,250,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1261,1261,data,True,1258,1258,SENATOR JON KYL,2012,259,53,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1262,1262,banner,True,1262,1262,SENATOR MARY L. LANDRIEU,2010,91,36,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1263,1263,banner,True,1263,1263,SENATOR MARY L. LANDRIEU,2011,166,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1264,1264,data,True,1263,1263,SENATOR MARY L. LANDRIEU,2011,244,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1265,1265,data,True,1263,1263,SENATOR MARY L. LANDRIEU,2011,168,46,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1266,1266,banner,True,1266,1266,SENATOR MARY L. LANDRIEU,2012,151,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1267,1267,data,True,1266,1266,SENATOR MARY L. LANDRIEU,2012,215,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1268,1268,data,True,1266,1266,SENATOR MARY L. LANDRIEU,2012,244,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1269,1269,data,True,1266,1266,SENATOR MARY L. LANDRIEU,2012,239,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1270,1270,data,True,1266,1266,SENATOR MARY L. LANDRIEU,2012,236,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1271,1271,data,True,1266,1266,SENATOR MARY L. LANDRIEU,2012,232,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1272,1272,data,True,1266,1266,SENATOR MARY L. LANDRIEU,2012,252,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1273,1273,data,True,1266,1266,SENATOR MARY L. LANDRIEU,2012,242,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1274,1274,data,True,1266,1266,SENATOR MARY L. LANDRIEU,2012,252,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1275,1275,data,True,1266,1266,SENATOR MARY L. LANDRIEU,2012,197,48,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1276,1276,banner,True,1276,1276,SENATOR FRANK R. LAUTENBERG,2010,70,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1277,1277,banner,True,1277,1277,SENATOR FRANK R. LAUTENBERG,2011,169,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1278,1278,data,True,1277,1277,SENATOR FRANK R. LAUTENBERG,2011,181,49,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1279,1279,banner,True,1279,1279,SENATOR FRANK R. LAUTENBERG,2012,151,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1280,1280,data,True,1279,1279,SENATOR FRANK R. LAUTENBERG,2012,212,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1281,1281,data,True,1279,1279,SENATOR FRANK R. LAUTENBERG,2012,228,65,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1282,1282,data,True,1279,1279,SENATOR FRANK R. LAUTENBERG,2012,234,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1283,1283,data,True,1279,1279,SENATOR FRANK R. LAUTENBERG,2012,227,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1284,1284,data,True,1279,1279,SENATOR FRANK R. LAUTENBERG,2012,238,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1285,1285,data,True,1279,1279,SENATOR FRANK R. LAUTENBERG,2012,149,47,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1286,1286,banner,True,1286,1286,SENATOR PATRICK J. LEAHY,2010,73,31,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1287,1287,banner,True,1287,1287,SENATOR PATRICK J. LEAHY,2011,151,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1288,1288,data,True,1287,1287,SENATOR PATRICK J. LEAHY,2011,243,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1289,1289,data,True,1287,1287,SENATOR PATRICK J. LEAHY,2011,107,31,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1290,1290,banner,True,1290,1290,SENATOR PATRICK J. LEAHY,2012,154,58,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1291,1291,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2012,217,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1292,1292,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2012,240,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1293,1293,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2012,254,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1294,1294,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2012,240,64,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1295,1295,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2012,202,56,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1296,1296,banner,True,1296,1296,SENATOR MIKE LEE,2011,157,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1297,1297,data,True,1296,1296,SENATOR MIKE LEE,2011,215,65,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1298,1298,data,True,1296,1296,SENATOR MIKE LEE,2011,233,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1299,1299,data,True,1296,1296,SENATOR MIKE LEE,2011,194,37,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1300,1300,banner,True,1300,1300,SENATOR MIKE LEE,2012,151,58,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1301,1301,data,True,1300,1300,SENATOR MIKE LEE,2012,210,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1302,1302,data,True,1300,1300,SENATOR MIKE LEE,2012,218,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1303,1303,data,True,1300,1300,SENATOR MIKE LEE,2012,212,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1304,1304,data,True,1300,1300,SENATOR MIKE LEE,2012,229,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1305,1305,data,True,1300,1300,SENATOR MIKE LEE,2012,238,59,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1306,1306,banner,True,1306,1306,SENATOR GEORGE LEMIEUX,2010,73,31,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1307,1307,banner,True,1307,1307,SENATOR GEORGE LEMIEUX,2011,70,31,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1308,1308,banner,True,1308,1308,SENATOR CARL LEVIN,2010,70,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1309,1309,banner,True,1309,1309,SENATOR CARL LEVIN,2011,159,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1310,1310,data,True,1309,1309,SENATOR CARL LEVIN,2011,218,58,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1311,1311,banner,True,1311,1311,SENATOR CARL LEVIN,2012,154,58,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1312,1312,data,True,1311,1311,SENATOR CARL LEVIN,2012,216,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1313,1313,data,True,1311,1311,SENATOR CARL LEVIN,2012,235,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1314,1314,data,True,1311,1311,SENATOR CARL LEVIN,2012,243,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1315,1315,data,True,1311,1311,SENATOR CARL LEVIN,2012,239,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1316,1316,data,True,1311,1311,SENATOR CARL LEVIN,2012,238,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1317,1317,data,True,1311,1311,SENATOR CARL LEVIN,2012,238,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1318,1318,data,True,1311,1311,SENATOR CARL LEVIN,2012,248,59,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1319,1319,banner,True,1319,1319,SENATOR JOSEPH I. LIEBERMAN,2010,73,31,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1320,1320,banner,True,1320,1320,SENATOR JOSEPH I. LIEBERMAN,2011,168,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1321,1321,data,True,1320,1320,SENATOR JOSEPH I. LIEBERMAN,2011,100,29,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1322,1322,banner,True,1322,1322,SENATOR JOSEPH I. LIEBERMAN,2012,154,58,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1323,1323,data,True,1322,1322,SENATOR JOSEPH I. LIEBERMAN,2012,223,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1324,1324,data,True,1322,1322,SENATOR JOSEPH I. LIEBERMAN,2012,260,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1325,1325,data,True,1322,1322,SENATOR JOSEPH I. LIEBERMAN,2012,177,38,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1326,1326,banner,True,1326,1326,SENATOR BLANCHE L. LINCOLN,2010,73,31,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1327,1327,banner,True,1327,1327,SENATOR BLANCHE L. LINCOLN,2011,67,29,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1328,1328,banner,True,1328,1328,SENATOR RICHARD G. LUGAR,2010,70,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1329,1329,banner,True,1329,1329,SENATOR RICHARD G. LUGAR,2011,167,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1330,1330,data,True,1329,1329,SENATOR RICHARD G. LUGAR,2011,231,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1331,1331,data,True,1329,1329,SENATOR RICHARD G. LUGAR,2011,245,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1332,1332,data,True,1329,1329,SENATOR RICHARD G. LUGAR,2011,55,21,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1333,1333,banner,True,1333,1333,SENATOR RICHARD G. LUGAR,2012,155,58,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1334,1334,data,True,1333,1333,SENATOR RICHARD G. LUGAR,2012,219,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1335,1335,data,True,1333,1333,SENATOR RICHARD G. LUGAR,2012,240,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1336,1336,data,True,1333,1333,SENATOR RICHARD G. LUGAR,2012,250,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1337,1337,data,True,1333,1333,SENATOR RICHARD G. LUGAR,2012,241,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1338,1338,data,True,1333,1333,SENATOR RICHARD G. LUGAR,2012,231,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1339,1339,data,True,1333,1333,SENATOR RICHARD G. LUGAR,2012,260,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1340,1340,data,True,1333,1333,SENATOR RICHARD G. LUGAR,2012,244,65,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1341,1341,banner,True,1341,1341,SENATOR JOE MANCHIN,2011,165,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1342,1342,data,True,1341,1341,SENATOR JOE MANCHIN,2011,238,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1343,1343,data,True,1341,1341,SENATOR JOE MANCHIN,2011,52,19,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1344,1344,banner,True,1344,1344,SENATOR JOE MANCHIN,2012,152,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1345,1345,data,True,1344,1344,SENATOR JOE MANCHIN,2012,218,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1346,1346,data,True,1344,1344,SENATOR JOE MANCHIN,2012,218,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1347,1347,data,True,1344,1344,SENATOR JOE MANCHIN,2012,241,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1348,1348,data,True,1344,1344,SENATOR JOE MANCHIN,2012,236,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1349,1349,data,True,1344,1344,SENATOR JOE MANCHIN,2012,241,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1350,1350,data,True,1344,1344,SENATOR JOE MANCHIN,2012,252,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1351,1351,data,True,1344,1344,SENATOR JOE MANCHIN,2012,239,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1352,1352,data,True,1344,1344,SENATOR JOE MANCHIN,2012,297,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1353,1353,data,True,1344,1344,SENATOR JOE MANCHIN,2012,26,16,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1354,1354,banner,True,1354,1354,SENATOR JOHN MCCAIN,2010,73,31,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1355,1355,banner,True,1355,1355,SENATOR JOHN MCCAIN,2011,178,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1356,1356,data,True,1355,1355,SENATOR JOHN MCCAIN,2011,45,18,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1357,1357,banner,True,1357,1357,SENATOR JOHN MCCAIN,2012,151,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1358,1358,data,True,1357,1357,SENATOR JOHN MCCAIN,2012,228,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1359,1359,data,True,1357,1357,SENATOR JOHN MCCAIN,2012,252,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1360,1360,data,True,1357,1357,SENATOR JOHN MCCAIN,2012,176,42,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1361,1361,banner,True,1361,1361,SENATOR CLAIRE MCCASKILL,2010,76,32,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1362,1362,banner,True,1362,1362,SENATOR CLAIRE MCCASKILL,2011,177,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1363,1363,data,True,1362,1362,SENATOR CLAIRE MCCASKILL,2011,240,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1364,1364,data,True,1362,1362,SENATOR CLAIRE MCCASKILL,2011,83,29,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1365,1365,banner,True,1365,1365,SENATOR CLAIRE MCCASKILL,2012,151,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1366,1366,data,True,1365,1365,SENATOR CLAIRE MCCASKILL,2012,228,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1367,1367,data,True,1365,1365,SENATOR CLAIRE MCCASKILL,2012,258,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1368,1368,data,True,1365,1365,SENATOR CLAIRE MCCASKILL,2012,258,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1369,1369,data,True,1365,1365,SENATOR CLAIRE MCCASKILL,2012,264,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1370,1370,data,True,1365,1365,SENATOR CLAIRE MCCASKILL,2012,254,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1371,1371,data,True,1365,1365,SENATOR CLAIRE MCCASKILL,2012,252,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1372,1372,data,True,1365,1365,SENATOR CLAIRE MCCASKILL,2012,253,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1373,1373,data,True,1365,1365,SENATOR CLAIRE MCCASKILL,2012,264,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1374,1374,data,True,1365,1365,SENATOR CLAIRE MCCASKILL,2012,252,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1375,1375,data,True,1365,1365,SENATOR CLAIRE MCCASKILL,2012,274,65,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1376,1376,data,True,1365,1365,SENATOR CLAIRE MCCASKILL,2012,18,12,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1377,1377,banner,True,1377,1377,"SENATOR A. MITCHELL MCCONNELL, JR.",2010,70,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1378,1378,banner,True,1378,1378,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,152,58,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1379,1379,data,True,1378,1378,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,115,38,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1380,1380,banner,True,1380,1380,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,154,58,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1381,1381,data,True,1380,1380,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,201,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1382,1382,data,True,1380,1380,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,193,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1383,1383,data,True,1380,1380,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,206,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1384,1384,data,True,1380,1380,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,199,64,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1385,1385,data,True,1380,1380,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,201,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1386,1386,data,True,1380,1380,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,87,24,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1387,1387,banner,True,1387,1387,SENATOR ROBERT MENENDEZ,2010,73,31,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1388,1388,banner,True,1388,1388,SENATOR ROBERT MENENDEZ,2011,151,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1389,1389,data,True,1388,1388,SENATOR ROBERT MENENDEZ,2011,120,42,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1390,1390,banner,True,1390,1390,SENATOR ROBERT MENENDEZ,2012,152,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1391,1391,data,True,1390,1390,SENATOR ROBERT MENENDEZ,2012,215,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1392,1392,data,True,1390,1390,SENATOR ROBERT MENENDEZ,2012,209,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1393,1393,data,True,1390,1390,SENATOR ROBERT MENENDEZ,2012,227,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1394,1394,data,True,1390,1390,SENATOR ROBERT MENENDEZ,2012,239,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1395,1395,data,True,1390,1390,SENATOR ROBERT MENENDEZ,2012,202,54,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1396,1396,banner,True,1396,1396,SENATOR JEFF MERKLEY,2010,73,31,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1397,1397,banner,True,1397,1397,SENATOR JEFF MERKLEY,2011,153,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1398,1398,data,True,1397,1397,SENATOR JEFF MERKLEY,2011,229,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1399,1399,data,True,1397,1397,SENATOR JEFF MERKLEY,2011,174,48,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1400,1400,banner,True,1400,1400,SENATOR JEFF MERKLEY,2012,154,58,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1401,1401,data,True,1400,1400,SENATOR JEFF MERKLEY,2012,220,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1402,1402,data,True,1400,1400,SENATOR JEFF MERKLEY,2012,227,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1403,1403,data,True,1400,1400,SENATOR JEFF MERKLEY,2012,222,65,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1404,1404,data,True,1400,1400,SENATOR JEFF MERKLEY,2012,234,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1405,1405,data,True,1400,1400,SENATOR JEFF MERKLEY,2012,244,59,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1406,1406,banner,True,1406,1406,SENATOR BARBARA A. MIKULSKI,2010,83,34,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1407,1407,banner,True,1407,1407,SENATOR BARBARA A. MIKULSKI,2011,164,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1408,1408,data,True,1407,1407,SENATOR BARBARA A. MIKULSKI,2011,223,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1409,1409,data,True,1407,1407,SENATOR BARBARA A. MIKULSKI,2011,211,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1410,1410,data,True,1407,1407,SENATOR BARBARA A. MIKULSKI,2011,160,39,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1411,1411,banner,True,1411,1411,SENATOR BARBARA A. MIKULSKI,2012,152,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1412,1412,data,True,1411,1411,SENATOR BARBARA A. MIKULSKI,2012,221,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1413,1413,data,True,1411,1411,SENATOR BARBARA A. MIKULSKI,2012,222,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1414,1414,data,True,1411,1411,SENATOR BARBARA A. MIKULSKI,2012,222,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1415,1415,data,True,1411,1411,SENATOR BARBARA A. MIKULSKI,2012,216,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1416,1416,data,True,1411,1411,SENATOR BARBARA A. MIKULSKI,2012,221,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1417,1417,data,True,1411,1411,SENATOR BARBARA A. MIKULSKI,2012,234,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1418,1418,data,True,1411,1411,SENATOR BARBARA A. MIKULSKI,2012,217,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1419,1419,data,True,1411,1411,SENATOR BARBARA A. MIKULSKI,2012,216,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1420,1420,data,True,1411,1411,SENATOR BARBARA A. MIKULSKI,2012,221,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1421,1421,data,True,1411,1411,SENATOR BARBARA A. MIKULSKI,2012,223,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1422,1422,data,True,1411,1411,SENATOR BARBARA A. MIKULSKI,2012,191,53,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1423,1423,banner,True,1423,1423,SENATOR JERRY MORAN,2011,155,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1424,1424,data,True,1423,1423,SENATOR JERRY MORAN,2011,226,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1425,1425,data,True,1423,1423,SENATOR JERRY MORAN,2011,115,28,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1426,1426,banner,True,1426,1426,SENATOR JERRY MORAN,2012,154,58,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1427,1427,data,True,1426,1426,SENATOR JERRY MORAN,2012,214,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1428,1428,data,True,1426,1426,SENATOR JERRY MORAN,2012,214,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1429,1429,data,True,1426,1426,SENATOR JERRY MORAN,2012,202,65,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1430,1430,data,True,1426,1426,SENATOR JERRY MORAN,2012,226,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1431,1431,data,True,1426,1426,SENATOR JERRY MORAN,2012,229,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1432,1432,data,True,1426,1426,SENATOR JERRY MORAN,2012,205,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1433,1433,data,True,1426,1426,SENATOR JERRY MORAN,2012,219,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1434,1434,data,True,1426,1426,SENATOR JERRY MORAN,2012,188,65,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1435,1435,data,True,1426,1426,SENATOR JERRY MORAN,2012,198,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1436,1436,data,True,1426,1426,SENATOR JERRY MORAN,2012,229,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1437,1437,data,True,1426,1426,SENATOR JERRY MORAN,2012,201,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1438,1438,data,True,1426,1426,SENATOR JERRY MORAN,2012,220,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1439,1439,data,True,1426,1426,SENATOR JERRY MORAN,2012,287,51,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1440,1440,banner,True,1440,1440,SENATOR LISA MURKOWSKI,2010,73,31,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1441,1441,banner,True,1441,1441,SENATOR LISA MURKOWSKI,2011,172,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,1442,1442,data,True,1441,1441,SENATOR LISA MURKOWSKI,2011,283,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,1443,1443,data,True,1441,1441,SENATOR LISA MURKOWSKI,2011,85,23,block_data
