source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
113sdoc22,GPO-CDOC-113sdoc22.pdf,1193,1193,banner,True,1193,1193,SENATOR CLAIRE MCCASKILL,2013,170,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1194,1194,data,True,1193,1193,SENATOR CLAIRE MCCASKILL,2013,246,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1195,1195,data,True,1193,1193,SENATOR CLAIRE MCCASKILL,2013,187,53,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1196,1196,banner,True,1196,1196,SENATOR CLAIRE MCCASKILL,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1197,1197,data,True,1196,1196,SENATOR CLAIRE MCCASKILL,2014,231,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1198,1198,data,True,1196,1196,SENATOR CLAIRE MCCASKILL,2014,244,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1199,1199,data,True,1196,1196,SENATOR CLAIRE MCCASKILL,2014,251,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1200,1200,data,True,1196,1196,SENATOR CLAIRE MCCASKILL,2014,239,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1201,1201,data,True,1196,1196,SENATOR CLAIRE MCCASKILL,2014,251,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1202,1202,data,True,1196,1196,SENATOR CLAIRE MCCASKILL,2014,258,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1203,1203,data,True,1196,1196,SENATOR CLAIRE MCCASKILL,2014,167,45,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1204,1204,banner,True,1204,1204,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,70,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1205,1205,banner,True,1205,1205,"SENATOR A. MITCHELL MCCONNELL, JR.",2013,138,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1206,1206,data,True,1205,1205,"SENATOR A. MITCHELL MCCONNELL, JR.",2013,211,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1207,1207,data,True,1205,1205,"SENATOR A. MITCHELL MCCONNELL, JR.",2013,18,12,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1208,1208,banner,True,1208,1208,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1209,1209,data,True,1208,1208,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,199,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1210,1210,data,True,1208,1208,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,206,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1211,1211,data,True,1208,1208,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,211,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1212,1212,data,True,1208,1208,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,210,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1213,1213,data,True,1208,1208,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,235,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1214,1214,data,True,1208,1208,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,24,15,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1215,1215,banner,True,1215,1215,SENATOR ROBERT MENENDEZ,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1216,1216,banner,True,1216,1216,SENATOR ROBERT MENENDEZ,2013,153,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1217,1217,data,True,1216,1216,SENATOR ROBERT MENENDEZ,2013,210,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1218,1218,data,True,1216,1216,SENATOR ROBERT MENENDEZ,2013,82,24,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1219,1219,banner,True,1219,1219,SENATOR ROBERT MENENDEZ,2014,151,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1220,1220,data,True,1219,1219,SENATOR ROBERT MENENDEZ,2014,219,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1221,1221,data,True,1219,1219,SENATOR ROBERT MENENDEZ,2014,240,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1222,1222,data,True,1219,1219,SENATOR ROBERT MENENDEZ,2014,192,58,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1223,1223,banner,True,1223,1223,SENATOR JEFF MERKLEY,2012,70,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1224,1224,banner,True,1224,1224,SENATOR JEFF MERKLEY,2013,159,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1225,1225,data,True,1224,1224,SENATOR JEFF MERKLEY,2013,235,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1226,1226,data,True,1224,1224,SENATOR JEFF MERKLEY,2013,64,24,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1227,1227,banner,True,1227,1227,SENATOR JEFF MERKLEY,2014,152,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1228,1228,data,True,1227,1227,SENATOR JEFF MERKLEY,2014,216,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1229,1229,data,True,1227,1227,SENATOR JEFF MERKLEY,2014,246,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1230,1230,data,True,1227,1227,SENATOR JEFF MERKLEY,2014,235,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1231,1231,data,True,1227,1227,SENATOR JEFF MERKLEY,2014,227,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1232,1232,data,True,1227,1227,SENATOR JEFF MERKLEY,2014,238,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1233,1233,data,True,1227,1227,SENATOR JEFF MERKLEY,2014,254,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1234,1234,data,True,1227,1227,SENATOR JEFF MERKLEY,2014,40,18,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1235,1235,banner,True,1235,1235,SENATOR BARBARA A. MIKULSKI,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1236,1236,banner,True,1236,1236,SENATOR BARBARA A. MIKULSKI,2013,152,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1237,1237,data,True,1236,1236,SENATOR BARBARA A. MIKULSKI,2013,216,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1238,1238,data,True,1236,1236,SENATOR BARBARA A. MIKULSKI,2013,137,42,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1239,1239,banner,True,1239,1239,SENATOR BARBARA A. MIKULSKI,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1240,1240,data,True,1239,1239,SENATOR BARBARA A. MIKULSKI,2014,214,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1241,1241,data,True,1239,1239,SENATOR BARBARA A. MIKULSKI,2014,235,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1242,1242,data,True,1239,1239,SENATOR BARBARA A. MIKULSKI,2014,224,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1243,1243,data,True,1239,1239,SENATOR BARBARA A. MIKULSKI,2014,241,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1244,1244,data,True,1239,1239,SENATOR BARBARA A. MIKULSKI,2014,242,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1245,1245,data,True,1239,1239,SENATOR BARBARA A. MIKULSKI,2014,233,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1246,1246,data,True,1239,1239,SENATOR BARBARA A. MIKULSKI,2014,190,55,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1247,1247,banner,True,1247,1247,SENATOR JERRY MORAN,2012,70,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1248,1248,banner,True,1248,1248,SENATOR JERRY MORAN,2013,161,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1249,1249,data,True,1248,1248,SENATOR JERRY MORAN,2013,196,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1250,1250,data,True,1248,1248,SENATOR JERRY MORAN,2013,131,41,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1251,1251,banner,True,1251,1251,SENATOR JERRY MORAN,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1252,1252,data,True,1251,1251,SENATOR JERRY MORAN,2014,200,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1253,1253,data,True,1251,1251,SENATOR JERRY MORAN,2014,213,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1254,1254,data,True,1251,1251,SENATOR JERRY MORAN,2014,219,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1255,1255,data,True,1251,1251,SENATOR JERRY MORAN,2014,210,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1256,1256,data,True,1251,1251,SENATOR JERRY MORAN,2014,209,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1257,1257,data,True,1251,1251,SENATOR JERRY MORAN,2014,218,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1258,1258,data,True,1251,1251,SENATOR JERRY MORAN,2014,220,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1259,1259,data,True,1251,1251,SENATOR JERRY MORAN,2014,269,62,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1260,1260,banner,True,1260,1260,SENATOR LISA MURKOWSKI,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1261,1261,banner,True,1261,1261,SENATOR LISA MURKOWSKI,2013,121,46,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1262,1262,data,True,1261,1261,SENATOR LISA MURKOWSKI,2013,189,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1263,1263,data,True,1261,1261,SENATOR LISA MURKOWSKI,2013,98,28,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1264,1264,banner,True,1264,1264,SENATOR LISA MURKOWSKI,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1265,1265,data,True,1264,1264,SENATOR LISA MURKOWSKI,2014,210,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1266,1266,data,True,1264,1264,SENATOR LISA MURKOWSKI,2014,204,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1267,1267,data,True,1264,1264,SENATOR LISA MURKOWSKI,2014,263,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1268,1268,data,True,1264,1264,SENATOR LISA MURKOWSKI,2014,82,24,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1269,1269,banner,True,1269,1269,SENATOR CHRIS MURPHY,2013,152,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1270,1270,data,True,1269,1269,SENATOR CHRIS MURPHY,2013,237,66,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1271,1271,banner,True,1271,1271,SENATOR CHRIS MURPHY,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1272,1272,data,True,1271,1271,SENATOR CHRIS MURPHY,2014,213,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1273,1273,data,True,1271,1271,SENATOR CHRIS MURPHY,2014,238,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1274,1274,data,True,1271,1271,SENATOR CHRIS MURPHY,2014,217,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1275,1275,data,True,1271,1271,SENATOR CHRIS MURPHY,2014,239,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1276,1276,data,True,1271,1271,SENATOR CHRIS MURPHY,2014,243,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1277,1277,data,True,1271,1271,SENATOR CHRIS MURPHY,2014,139,35,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1278,1278,banner,True,1278,1278,SENATOR PATTY MURRAY,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1279,1279,banner,True,1279,1279,SENATOR PATTY MURRAY,2013,170,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1280,1280,data,True,1279,1279,SENATOR PATTY MURRAY,2013,231,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1281,1281,banner,True,1281,1281,SENATOR PATTY MURRAY,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1282,1282,data,True,1281,1281,SENATOR PATTY MURRAY,2014,209,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1283,1283,data,True,1281,1281,SENATOR PATTY MURRAY,2014,244,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1284,1284,data,True,1281,1281,SENATOR PATTY MURRAY,2014,234,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1285,1285,data,True,1281,1281,SENATOR PATTY MURRAY,2014,228,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1286,1286,data,True,1281,1281,SENATOR PATTY MURRAY,2014,230,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1287,1287,data,True,1281,1281,SENATOR PATTY MURRAY,2014,226,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1288,1288,data,True,1281,1281,SENATOR PATTY MURRAY,2014,262,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1289,1289,data,True,1281,1281,SENATOR PATTY MURRAY,2014,20,13,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1290,1290,banner,True,1290,1290,SENATOR BEN NELSON,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1291,1291,banner,True,1291,1291,SENATOR BEN NELSON,2013,67,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1292,1292,banner,True,1292,1292,SENATOR BILL NELSON,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1293,1293,banner,True,1293,1293,SENATOR BILL NELSON,2013,161,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1294,1294,data,True,1293,1293,SENATOR BILL NELSON,2013,234,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1295,1295,data,True,1293,1293,SENATOR BILL NELSON,2013,115,32,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1296,1296,banner,True,1296,1296,SENATOR BILL NELSON,2014,149,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1297,1297,data,True,1296,1296,SENATOR BILL NELSON,2014,198,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1298,1298,data,True,1296,1296,SENATOR BILL NELSON,2014,248,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1299,1299,data,True,1296,1296,SENATOR BILL NELSON,2014,235,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1300,1300,data,True,1296,1296,SENATOR BILL NELSON,2014,242,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1301,1301,data,True,1296,1296,SENATOR BILL NELSON,2014,240,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1302,1302,data,True,1296,1296,SENATOR BILL NELSON,2014,239,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1303,1303,data,True,1296,1296,SENATOR BILL NELSON,2014,221,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1304,1304,data,True,1296,1296,SENATOR BILL NELSON,2014,246,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1305,1305,data,True,1296,1296,SENATOR BILL NELSON,2014,243,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1306,1306,data,True,1296,1296,SENATOR BILL NELSON,2014,245,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1307,1307,data,True,1296,1296,SENATOR BILL NELSON,2014,272,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1308,1308,data,True,1296,1296,SENATOR BILL NELSON,2014,56,21,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1309,1309,banner,True,1309,1309,SENATOR RAND PAUL,2012,164,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1310,1310,data,True,1309,1309,SENATOR RAND PAUL,2012,28,15,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1311,1311,banner,True,1311,1311,SENATOR RAND PAUL,2013,166,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1312,1312,data,True,1311,1311,SENATOR RAND PAUL,2013,226,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1313,1313,data,True,1311,1311,SENATOR RAND PAUL,2013,252,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1314,1314,data,True,1311,1311,SENATOR RAND PAUL,2013,164,48,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1315,1315,banner,True,1315,1315,SENATOR RAND PAUL,2014,154,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1316,1316,data,True,1315,1315,SENATOR RAND PAUL,2014,209,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1317,1317,data,True,1315,1315,SENATOR RAND PAUL,2014,235,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1318,1318,data,True,1315,1315,SENATOR RAND PAUL,2014,220,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1319,1319,data,True,1315,1315,SENATOR RAND PAUL,2014,225,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1320,1320,data,True,1315,1315,SENATOR RAND PAUL,2014,254,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1321,1321,data,True,1315,1315,SENATOR RAND PAUL,2014,246,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1322,1322,data,True,1315,1315,SENATOR RAND PAUL,2014,238,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1323,1323,data,True,1315,1315,SENATOR RAND PAUL,2014,238,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1324,1324,data,True,1315,1315,SENATOR RAND PAUL,2014,238,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1325,1325,data,True,1315,1315,SENATOR RAND PAUL,2014,242,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1326,1326,data,True,1315,1315,SENATOR RAND PAUL,2014,238,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1327,1327,data,True,1315,1315,SENATOR RAND PAUL,2014,236,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1328,1328,data,True,1315,1315,SENATOR RAND PAUL,2014,229,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1329,1329,data,True,1315,1315,SENATOR RAND PAUL,2014,247,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1330,1330,data,True,1315,1315,SENATOR RAND PAUL,2014,246,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1331,1331,data,True,1315,1315,SENATOR RAND PAUL,2014,184,51,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1332,1332,banner,True,1332,1332,SENATOR ROB PORTMAN,2012,70,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1333,1333,banner,True,1333,1333,SENATOR ROB PORTMAN,2013,159,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1334,1334,data,True,1333,1333,SENATOR ROB PORTMAN,2013,210,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1335,1335,data,True,1333,1333,SENATOR ROB PORTMAN,2013,197,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1336,1336,data,True,1333,1333,SENATOR ROB PORTMAN,2013,108,38,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1337,1337,banner,True,1337,1337,SENATOR ROB PORTMAN,2014,151,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1338,1338,data,True,1337,1337,SENATOR ROB PORTMAN,2014,201,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1339,1339,data,True,1337,1337,SENATOR ROB PORTMAN,2014,222,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1340,1340,data,True,1337,1337,SENATOR ROB PORTMAN,2014,222,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1341,1341,data,True,1337,1337,SENATOR ROB PORTMAN,2014,221,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1342,1342,data,True,1337,1337,SENATOR ROB PORTMAN,2014,233,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1343,1343,data,True,1337,1337,SENATOR ROB PORTMAN,2014,215,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1344,1344,data,True,1337,1337,SENATOR ROB PORTMAN,2014,196,50,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1345,1345,banner,True,1345,1345,SENATOR MARK PRYOR,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1346,1346,banner,True,1346,1346,SENATOR MARK PRYOR,2013,158,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1347,1347,data,True,1346,1346,SENATOR MARK PRYOR,2013,192,53,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1348,1348,banner,True,1348,1348,SENATOR MARK PRYOR,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1349,1349,data,True,1348,1348,SENATOR MARK PRYOR,2014,215,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1350,1350,data,True,1348,1348,SENATOR MARK PRYOR,2014,232,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1351,1351,data,True,1348,1348,SENATOR MARK PRYOR,2014,231,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1352,1352,data,True,1348,1348,SENATOR MARK PRYOR,2014,237,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1353,1353,data,True,1348,1348,SENATOR MARK PRYOR,2014,240,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1354,1354,data,True,1348,1348,SENATOR MARK PRYOR,2014,238,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1355,1355,data,True,1348,1348,SENATOR MARK PRYOR,2014,119,30,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1356,1356,banner,True,1356,1356,SENATOR JOHN F. REED,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1357,1357,banner,True,1357,1357,SENATOR JOHN F. REED,2013,173,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1358,1358,data,True,1357,1357,SENATOR JOHN F. REED,2013,61,21,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1359,1359,banner,True,1359,1359,SENATOR JOHN F. REED,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1360,1360,data,True,1359,1359,SENATOR JOHN F. REED,2014,239,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1361,1361,data,True,1359,1359,SENATOR JOHN F. REED,2014,280,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1362,1362,data,True,1359,1359,SENATOR JOHN F. REED,2014,26,16,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1363,1363,banner,True,1363,1363,SENATOR HARRY REID,2012,110,44,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1364,1364,banner,True,1364,1364,SENATOR HARRY REID,2013,159,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1365,1365,data,True,1364,1364,SENATOR HARRY REID,2013,261,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1366,1366,data,True,1364,1364,SENATOR HARRY REID,2013,82,24,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1367,1367,banner,True,1367,1367,SENATOR HARRY REID,2014,151,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1368,1368,data,True,1367,1367,SENATOR HARRY REID,2014,210,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1369,1369,data,True,1367,1367,SENATOR HARRY REID,2014,224,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1370,1370,data,True,1367,1367,SENATOR HARRY REID,2014,228,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1371,1371,data,True,1367,1367,SENATOR HARRY REID,2014,285,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1372,1372,data,True,1367,1367,SENATOR HARRY REID,2014,140,33,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1373,1373,banner,True,1373,1373,SENATOR JAMES E. RISCH,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1374,1374,banner,True,1374,1374,SENATOR JAMES E. RISCH,2013,162,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1375,1375,data,True,1374,1374,SENATOR JAMES E. RISCH,2013,240,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1376,1376,data,True,1374,1374,SENATOR JAMES E. RISCH,2013,100,34,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1377,1377,banner,True,1377,1377,SENATOR JAMES E. RISCH,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1378,1378,data,True,1377,1377,SENATOR JAMES E. RISCH,2014,214,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1379,1379,data,True,1377,1377,SENATOR JAMES E. RISCH,2014,239,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1380,1380,data,True,1377,1377,SENATOR JAMES E. RISCH,2014,222,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1381,1381,data,True,1377,1377,SENATOR JAMES E. RISCH,2014,228,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1382,1382,data,True,1377,1377,SENATOR JAMES E. RISCH,2014,230,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1383,1383,data,True,1377,1377,SENATOR JAMES E. RISCH,2014,203,54,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1384,1384,banner,True,1384,1384,SENATOR PAT ROBERTS,2012,70,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1385,1385,banner,True,1385,1385,SENATOR PAT ROBERTS,2013,151,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1386,1386,data,True,1385,1385,SENATOR PAT ROBERTS,2013,141,43,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1387,1387,banner,True,1387,1387,SENATOR PAT ROBERTS,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1388,1388,data,True,1387,1387,SENATOR PAT ROBERTS,2014,212,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1389,1389,data,True,1387,1387,SENATOR PAT ROBERTS,2014,247,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1390,1390,data,True,1387,1387,SENATOR PAT ROBERTS,2014,232,69,block_data
