source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
114sdoc7,GPO-CDOC-114sdoc7.pdf,811,811,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,227,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,812,812,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,221,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,813,813,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,227,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,814,814,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,223,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,815,815,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,224,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,816,816,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,247,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,817,817,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,224,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,818,818,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,231,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,819,819,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,224,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,820,820,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,217,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,821,821,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,283,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,822,822,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,430,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,823,823,data,True,805,805,SENATOR SUSAN M. COLLINS,2015,25,15,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,824,824,banner,True,824,824,SENATOR KENT CONRAD,2013,69,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,825,825,banner,True,825,825,SENATOR CHRISTOPHER A. COONS,2013,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,826,826,banner,True,826,826,SENATOR CHRISTOPHER A. COONS,2014,69,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,827,827,banner,True,827,827,SENATOR CHRISTOPHER A. COONS,2015,150,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,828,828,data,True,827,827,SENATOR CHRISTOPHER A. COONS,2015,211,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,829,829,data,True,827,827,SENATOR CHRISTOPHER A. COONS,2015,211,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,830,830,data,True,827,827,SENATOR CHRISTOPHER A. COONS,2015,208,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,831,831,data,True,827,827,SENATOR CHRISTOPHER A. COONS,2015,225,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,832,832,data,True,827,827,SENATOR CHRISTOPHER A. COONS,2015,225,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,833,833,data,True,827,827,SENATOR CHRISTOPHER A. COONS,2015,237,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,834,834,data,True,827,827,SENATOR CHRISTOPHER A. COONS,2015,210,63,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,835,835,data,True,827,827,SENATOR CHRISTOPHER A. COONS,2015,226,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,836,836,data,True,827,827,SENATOR CHRISTOPHER A. COONS,2015,235,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,837,837,data,True,827,827,SENATOR CHRISTOPHER A. COONS,2015,269,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,838,838,data,True,827,827,SENATOR CHRISTOPHER A. COONS,2015,23,14,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,839,839,banner,True,839,839,SENATOR BOB CORKER,2013,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,840,840,banner,True,840,840,SENATOR BOB CORKER,2014,116,45,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,841,841,banner,True,841,841,SENATOR BOB CORKER,2015,150,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,842,842,data,True,841,841,SENATOR BOB CORKER,2015,208,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,843,843,data,True,841,841,SENATOR BOB CORKER,2015,239,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,844,844,data,True,841,841,SENATOR BOB CORKER,2015,227,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,845,845,data,True,841,841,SENATOR BOB CORKER,2015,233,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,846,846,data,True,841,841,SENATOR BOB CORKER,2015,220,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,847,847,data,True,841,841,SENATOR BOB CORKER,2015,241,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,848,848,data,True,841,841,SENATOR BOB CORKER,2015,239,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,849,849,data,True,841,841,SENATOR BOB CORKER,2015,237,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,850,850,data,True,841,841,SENATOR BOB CORKER,2015,245,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,851,851,data,True,841,841,SENATOR BOB CORKER,2015,241,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,852,852,data,True,841,841,SENATOR BOB CORKER,2015,237,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,853,853,data,True,841,841,SENATOR BOB CORKER,2015,241,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,854,854,data,True,841,841,SENATOR BOB CORKER,2015,241,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,855,855,data,True,841,841,SENATOR BOB CORKER,2015,227,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,856,856,data,True,841,841,SENATOR BOB CORKER,2015,229,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,857,857,data,True,841,841,SENATOR BOB CORKER,2015,239,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,858,858,data,True,841,841,SENATOR BOB CORKER,2015,239,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,859,859,data,True,841,841,SENATOR BOB CORKER,2015,231,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,860,860,data,True,841,841,SENATOR BOB CORKER,2015,237,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,861,861,data,True,841,841,SENATOR BOB CORKER,2015,238,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,862,862,data,True,841,841,SENATOR BOB CORKER,2015,217,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,863,863,data,True,841,841,SENATOR BOB CORKER,2015,232,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,864,864,data,True,841,841,SENATOR BOB CORKER,2015,302,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,865,865,banner,True,865,865,SENATOR JOHN CORNYN,2013,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,866,866,banner,True,866,866,SENATOR JOHN CORNYN,2014,78,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,867,867,banner,True,867,867,SENATOR JOHN CORNYN,2015,148,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,868,868,data,True,867,867,SENATOR JOHN CORNYN,2015,198,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,869,869,data,True,867,867,SENATOR JOHN CORNYN,2015,215,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,870,870,data,True,867,867,SENATOR JOHN CORNYN,2015,193,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,871,871,data,True,867,867,SENATOR JOHN CORNYN,2015,196,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,872,872,data,True,867,867,SENATOR JOHN CORNYN,2015,211,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,873,873,data,True,867,867,SENATOR JOHN CORNYN,2015,219,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,874,874,data,True,867,867,SENATOR JOHN CORNYN,2015,220,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,875,875,data,True,867,867,SENATOR JOHN CORNYN,2015,231,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,876,876,data,True,867,867,SENATOR JOHN CORNYN,2015,229,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,877,877,data,True,867,867,SENATOR JOHN CORNYN,2015,227,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,878,878,data,True,867,867,SENATOR JOHN CORNYN,2015,219,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,879,879,data,True,867,867,SENATOR JOHN CORNYN,2015,225,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,880,880,data,True,867,867,SENATOR JOHN CORNYN,2015,222,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,881,881,data,True,867,867,SENATOR JOHN CORNYN,2015,243,50,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,882,882,banner,True,882,882,SENATOR TOM COTTON,2015,150,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,883,883,data,True,882,882,SENATOR TOM COTTON,2015,212,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,884,884,data,True,882,882,SENATOR TOM COTTON,2015,235,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,885,885,data,True,882,882,SENATOR TOM COTTON,2015,239,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,886,886,data,True,882,882,SENATOR TOM COTTON,2015,237,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,887,887,data,True,882,882,SENATOR TOM COTTON,2015,239,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,888,888,data,True,882,882,SENATOR TOM COTTON,2015,235,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,889,889,data,True,882,882,SENATOR TOM COTTON,2015,225,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,890,890,data,True,882,882,SENATOR TOM COTTON,2015,204,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,891,891,data,True,882,882,SENATOR TOM COTTON,2015,223,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,892,892,data,True,882,882,SENATOR TOM COTTON,2015,237,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,893,893,data,True,882,882,SENATOR TOM COTTON,2015,225,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,894,894,data,True,882,882,SENATOR TOM COTTON,2015,237,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,895,895,data,True,882,882,SENATOR TOM COTTON,2015,243,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,896,896,data,True,882,882,SENATOR TOM COTTON,2015,233,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,897,897,data,True,882,882,SENATOR TOM COTTON,2015,228,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,898,898,data,True,882,882,SENATOR TOM COTTON,2015,236,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,899,899,data,True,882,882,SENATOR TOM COTTON,2015,258,55,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,900,900,banner,True,900,900,SENATOR WILLIAM COWAN,2013,66,29,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,901,901,banner,True,901,901,SENATOR MICHAEL D. CRAPO,2013,69,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,902,902,banner,True,902,902,SENATOR MICHAEL D. CRAPO,2014,69,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,903,903,banner,True,903,903,SENATOR MICHAEL D. CRAPO,2015,150,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,904,904,data,True,903,903,SENATOR MICHAEL D. CRAPO,2015,205,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,905,905,data,True,903,903,SENATOR MICHAEL D. CRAPO,2015,207,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,906,906,data,True,903,903,SENATOR MICHAEL D. CRAPO,2015,225,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,907,907,data,True,903,903,SENATOR MICHAEL D. CRAPO,2015,218,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,908,908,data,True,903,903,SENATOR MICHAEL D. CRAPO,2015,210,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,909,909,data,True,903,903,SENATOR MICHAEL D. CRAPO,2015,210,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,910,910,data,True,903,903,SENATOR MICHAEL D. CRAPO,2015,230,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,911,911,data,True,903,903,SENATOR MICHAEL D. CRAPO,2015,212,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,912,912,data,True,903,903,SENATOR MICHAEL D. CRAPO,2015,191,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,913,913,data,True,903,903,SENATOR MICHAEL D. CRAPO,2015,215,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,914,914,data,True,903,903,SENATOR MICHAEL D. CRAPO,2015,164,41,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,915,915,banner,True,915,915,SENATOR TED CRUZ,2013,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,916,916,banner,True,916,916,SENATOR TED CRUZ,2014,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,917,917,banner,True,917,917,SENATOR TED CRUZ,2015,150,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,918,918,data,True,917,917,SENATOR TED CRUZ,2015,197,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,919,919,data,True,917,917,SENATOR TED CRUZ,2015,221,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,920,920,data,True,917,917,SENATOR TED CRUZ,2015,211,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,921,921,data,True,917,917,SENATOR TED CRUZ,2015,220,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,922,922,data,True,917,917,SENATOR TED CRUZ,2015,226,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,923,923,data,True,917,917,SENATOR TED CRUZ,2015,213,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,924,924,data,True,917,917,SENATOR TED CRUZ,2015,220,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,925,925,data,True,917,917,SENATOR TED CRUZ,2015,232,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,926,926,data,True,917,917,SENATOR TED CRUZ,2015,222,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,927,927,data,True,917,917,SENATOR TED CRUZ,2015,177,46,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,928,928,banner,True,928,928,SENATOR STEVE DAINES,2015,147,58,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,929,929,data,True,928,928,SENATOR STEVE DAINES,2015,204,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,930,930,data,True,928,928,SENATOR STEVE DAINES,2015,218,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,931,931,data,True,928,928,SENATOR STEVE DAINES,2015,217,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,932,932,data,True,928,928,SENATOR STEVE DAINES,2015,222,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,933,933,data,True,928,928,SENATOR STEVE DAINES,2015,214,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,934,934,data,True,928,928,SENATOR STEVE DAINES,2015,207,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,935,935,data,True,928,928,SENATOR STEVE DAINES,2015,223,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,936,936,data,True,928,928,SENATOR STEVE DAINES,2015,215,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,937,937,data,True,928,928,SENATOR STEVE DAINES,2015,229,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,938,938,data,True,928,928,SENATOR STEVE DAINES,2015,221,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,939,939,data,True,928,928,SENATOR STEVE DAINES,2015,225,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,940,940,data,True,928,928,SENATOR STEVE DAINES,2015,208,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,941,941,data,True,928,928,SENATOR STEVE DAINES,2015,222,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,942,942,data,True,928,928,SENATOR STEVE DAINES,2015,221,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,943,943,data,True,928,928,SENATOR STEVE DAINES,2015,236,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,944,944,data,True,928,928,SENATOR STEVE DAINES,2015,217,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,945,945,data,True,928,928,SENATOR STEVE DAINES,2015,294,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,946,946,data,True,928,928,SENATOR STEVE DAINES,2015,146,33,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,947,947,banner,True,947,947,SENATOR JIM DEMINT,2013,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,948,948,banner,True,948,948,SENATOR JOE DONNELLY,2013,69,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,949,949,banner,True,949,949,SENATOR JOE DONNELLY,2014,82,34,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,950,950,banner,True,950,950,SENATOR JOE DONNELLY,2015,150,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,951,951,data,True,950,950,SENATOR JOE DONNELLY,2015,206,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,952,952,data,True,950,950,SENATOR JOE DONNELLY,2015,233,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,953,953,data,True,950,950,SENATOR JOE DONNELLY,2015,233,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,954,954,data,True,950,950,SENATOR JOE DONNELLY,2015,230,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,955,955,data,True,950,950,SENATOR JOE DONNELLY,2015,245,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,956,956,data,True,950,950,SENATOR JOE DONNELLY,2015,209,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,957,957,data,True,950,950,SENATOR JOE DONNELLY,2015,239,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,958,958,data,True,950,950,SENATOR JOE DONNELLY,2015,216,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,959,959,data,True,950,950,SENATOR JOE DONNELLY,2015,229,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,960,960,data,True,950,950,SENATOR JOE DONNELLY,2015,234,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,961,961,data,True,950,950,SENATOR JOE DONNELLY,2015,222,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,962,962,data,True,950,950,SENATOR JOE DONNELLY,2015,243,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,963,963,data,True,950,950,SENATOR JOE DONNELLY,2015,242,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,964,964,data,True,950,950,SENATOR JOE DONNELLY,2015,226,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,965,965,data,True,950,950,SENATOR JOE DONNELLY,2015,221,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,966,966,data,True,950,950,SENATOR JOE DONNELLY,2015,211,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,967,967,data,True,950,950,SENATOR JOE DONNELLY,2015,238,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,968,968,data,True,950,950,SENATOR JOE DONNELLY,2015,233,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,969,969,data,True,950,950,SENATOR JOE DONNELLY,2015,229,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,970,970,data,True,950,950,SENATOR JOE DONNELLY,2015,228,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,971,971,data,True,950,950,SENATOR JOE DONNELLY,2015,217,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,972,972,data,True,950,950,SENATOR JOE DONNELLY,2015,213,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,973,973,data,True,950,950,SENATOR JOE DONNELLY,2015,228,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,974,974,data,True,950,950,SENATOR JOE DONNELLY,2015,214,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,975,975,data,True,950,950,SENATOR JOE DONNELLY,2015,242,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,976,976,data,True,950,950,SENATOR JOE DONNELLY,2015,209,41,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,977,977,banner,True,977,977,SENATOR RICHARD J. DURBIN,2013,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,978,978,banner,True,978,978,SENATOR RICHARD J. DURBIN,2014,82,34,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,979,979,banner,True,979,979,SENATOR RICHARD J. DURBIN,2015,150,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,980,980,data,True,979,979,SENATOR RICHARD J. DURBIN,2015,196,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,981,981,data,True,979,979,SENATOR RICHARD J. DURBIN,2015,224,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,982,982,data,True,979,979,SENATOR RICHARD J. DURBIN,2015,221,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,983,983,data,True,979,979,SENATOR RICHARD J. DURBIN,2015,215,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,984,984,data,True,979,979,SENATOR RICHARD J. DURBIN,2015,227,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,985,985,data,True,979,979,SENATOR RICHARD J. DURBIN,2015,223,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,986,986,data,True,979,979,SENATOR RICHARD J. DURBIN,2015,232,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,987,987,data,True,979,979,SENATOR RICHARD J. DURBIN,2015,226,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,988,988,data,True,979,979,SENATOR RICHARD J. DURBIN,2015,221,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,989,989,data,True,979,979,SENATOR RICHARD J. DURBIN,2015,226,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,990,990,data,True,979,979,SENATOR RICHARD J. DURBIN,2015,253,55,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,991,991,banner,True,991,991,SENATOR MICHAEL B. ENZI,2013,69,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,992,992,banner,True,992,992,SENATOR MICHAEL B. ENZI,2014,81,34,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,993,993,banner,True,993,993,SENATOR MICHAEL B. ENZI,2015,150,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,994,994,data,True,993,993,SENATOR MICHAEL B. ENZI,2015,211,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,995,995,data,True,993,993,SENATOR MICHAEL B. ENZI,2015,231,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,996,996,data,True,993,993,SENATOR MICHAEL B. ENZI,2015,225,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,997,997,data,True,993,993,SENATOR MICHAEL B. ENZI,2015,215,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,998,998,data,True,993,993,SENATOR MICHAEL B. ENZI,2015,269,61,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,999,999,banner,True,999,999,SENATOR JONI ERNST,2015,150,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1000,1000,data,True,999,999,SENATOR JONI ERNST,2015,220,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1001,1001,data,True,999,999,SENATOR JONI ERNST,2015,234,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1002,1002,data,True,999,999,SENATOR JONI ERNST,2015,208,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1003,1003,data,True,999,999,SENATOR JONI ERNST,2015,240,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1004,1004,data,True,999,999,SENATOR JONI ERNST,2015,220,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1005,1005,data,True,999,999,SENATOR JONI ERNST,2015,241,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1006,1006,data,True,999,999,SENATOR JONI ERNST,2015,233,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1007,1007,data,True,999,999,SENATOR JONI ERNST,2015,228,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1008,1008,data,True,999,999,SENATOR JONI ERNST,2015,216,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1009,1009,data,True,999,999,SENATOR JONI ERNST,2015,233,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1010,1010,data,True,999,999,SENATOR JONI ERNST,2015,341,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1011,1011,data,True,999,999,SENATOR JONI ERNST,2015,268,47,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1012,1012,banner,True,1012,1012,SENATOR DIANNE FEINSTEIN,2013,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1013,1013,banner,True,1013,1013,SENATOR DIANNE FEINSTEIN,2014,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1014,1014,banner,True,1014,1014,SENATOR DIANNE FEINSTEIN,2015,150,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1015,1015,data,True,1014,1014,SENATOR DIANNE FEINSTEIN,2015,200,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1016,1016,data,True,1014,1014,SENATOR DIANNE FEINSTEIN,2015,246,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1017,1017,data,True,1014,1014,SENATOR DIANNE FEINSTEIN,2015,222,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1018,1018,data,True,1014,1014,SENATOR DIANNE FEINSTEIN,2015,238,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1019,1019,data,True,1014,1014,SENATOR DIANNE FEINSTEIN,2015,236,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1020,1020,data,True,1014,1014,SENATOR DIANNE FEINSTEIN,2015,238,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1021,1021,data,True,1014,1014,SENATOR DIANNE FEINSTEIN,2015,235,67,block_data
