severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1652,SENATOR LISA MURKOWSKI,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1652|SENATOR LISA MURKOWSKI|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1653,INTERN COMPENSATION - MURKOWSKI,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1653|INTERN COMPENSATION - MURKOWSKI|2022|BANNER NET PAYROLL|0.0
error,unexpected_zero_records,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1654,SENATOR LISA MURKOWSKI,2023,PERSONNEL COMP. FULL-TIME PERMANENT,5155.56,A normally itemized subtotal has no parsed records; exact review is required.,118sdoc11|unexpected_zero_records|1654|SENATOR LISA MURKOWSKI|2023|PERSONNEL COMP. FULL-TIME PERMANENT|5155.56
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1654,SENATOR LISA MURKOWSKI,2023,BANNER NET PAYROLL,5405.56,status=fail; banner=5405.56; parsed_body=5155.56. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1654|SENATOR LISA MURKOWSKI|2023|BANNER NET PAYROLL|5405.56
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1654,SENATOR LISA MURKOWSKI,2023,BANNER ORGANIZATION TOTALS,60317.6,status=fail; banner=60317.6; parsed_body=28060.18. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1654|SENATOR LISA MURKOWSKI|2023|BANNER ORGANIZATION TOTALS|60317.6
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1657,INTERN COMPENSATION - MURKOWSKI,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1657|INTERN COMPENSATION - MURKOWSKI|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1658,SENATOR LISA MURKOWSKI,2024,BANNER NET PAYROLL,1815768.4,status=fail; banner=1815768.4; parsed_body=1982352.49. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1658|SENATOR LISA MURKOWSKI|2024|BANNER NET PAYROLL|1815768.4
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1658,SENATOR LISA MURKOWSKI,2024,BANNER ORGANIZATION TOTALS,2032914.25,status=fail; banner=2032914.25; parsed_body=2129557.67. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1658|SENATOR LISA MURKOWSKI|2024|BANNER ORGANIZATION TOTALS|2032914.25
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1670,SENATOR CHRIS MURPHY,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1670|SENATOR CHRIS MURPHY|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1671,INTERN COMPENSATION - MURPHY,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1671|INTERN COMPENSATION - MURPHY|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1672,SENATOR CHRIS MURPHY,2023,BANNER ORGANIZATION TOTALS,200983.65,status=warn; banner=200983.65; parsed_body=187296.53. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1672|SENATOR CHRIS MURPHY|2023|BANNER ORGANIZATION TOTALS|200983.65
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1675,INTERN COMPENSATION - MURPHY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1675|INTERN COMPENSATION - MURPHY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1676,SENATOR CHRIS MURPHY,2024,BANNER NET PAYROLL,1771818.08,status=warn; banner=1771818.08; parsed_body=1771818.13. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1676|SENATOR CHRIS MURPHY|2024|BANNER NET PAYROLL|1771818.08
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1676,SENATOR CHRIS MURPHY,2024,BANNER ORGANIZATION TOTALS,1859028.37,status=fail; banner=1859028.37; parsed_body=1820946.77. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1676|SENATOR CHRIS MURPHY|2024|BANNER ORGANIZATION TOTALS|1859028.37
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1696,SENATOR PATTY MURRAY,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1696|SENATOR PATTY MURRAY|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1696,SENATOR PATTY MURRAY,2022,BANNER ORGANIZATION TOTALS,42.0,status=warn; banner=42.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1696|SENATOR PATTY MURRAY|2022|BANNER ORGANIZATION TOTALS|42.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1697,INTERN COMPENSATION - MURRAY,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1697|INTERN COMPENSATION - MURRAY|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1698,SENATOR PATTY MURRAY,2023,BANNER NET PAYROLL,19741.59,status=fail; banner=19741.59; parsed_body=1981.16. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1698|SENATOR PATTY MURRAY|2023|BANNER NET PAYROLL|19741.59
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1698,SENATOR PATTY MURRAY,2023,BANNER ORGANIZATION TOTALS,40454.64,status=fail; banner=40454.64; parsed_body=44108.03. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1698|SENATOR PATTY MURRAY|2023|BANNER ORGANIZATION TOTALS|40454.64
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1701,INTERN COMPENSATION - MURRAY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1701|INTERN COMPENSATION - MURRAY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1702,SENATOR PATTY MURRAY,2024,BANNER NET PAYROLL,1873761.46,status=fail; banner=1873761.46; parsed_body=1852038.66. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1702|SENATOR PATTY MURRAY|2024|BANNER NET PAYROLL|1873761.46
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1702,SENATOR PATTY MURRAY,2024,BANNER ORGANIZATION TOTALS,2065879.45,status=fail; banner=2065879.45; parsed_body=1948544.78. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1702|SENATOR PATTY MURRAY|2024|BANNER ORGANIZATION TOTALS|2065879.45
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1716,SENATOR JON OSSOFF,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1716|SENATOR JON OSSOFF|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1717,INTERN COMPENSATION - OSSOFF,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1717|INTERN COMPENSATION - OSSOFF|2022|BANNER NET PAYROLL|0.0
error,unexpected_zero_records,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1718,SENATOR JON OSSOFF,2023,PERSONNEL COMP. FULL-TIME PERMANENT,-5589.99,A normally itemized subtotal has no parsed records; exact review is required.,118sdoc11|unexpected_zero_records|1718|SENATOR JON OSSOFF|2023|PERSONNEL COMP. FULL-TIME PERMANENT|-5589.99
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1718,SENATOR JON OSSOFF,2023,BANNER NET PAYROLL,3282.46,status=fail; banner=3282.46; parsed_body=5025.09. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1718|SENATOR JON OSSOFF|2023|BANNER NET PAYROLL|3282.46
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1718,SENATOR JON OSSOFF,2023,BANNER ORGANIZATION TOTALS,229260.84,status=fail; banner=229260.84; parsed_body=71462.48. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1718|SENATOR JON OSSOFF|2023|BANNER ORGANIZATION TOTALS|229260.84
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1724,INTERN COMPENSATION - OSSOFF,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1724|INTERN COMPENSATION - OSSOFF|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1725,SENATOR JON OSSOFF,2024,BANNER NET PAYROLL,1958415.43,status=fail; banner=1958415.43; parsed_body=1960409.45. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1725|SENATOR JON OSSOFF|2024|BANNER NET PAYROLL|1958415.43
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1725,SENATOR JON OSSOFF,2024,BANNER ORGANIZATION TOTALS,2114121.53,status=fail; banner=2114121.53; parsed_body=2055668.05. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1725|SENATOR JON OSSOFF|2024|BANNER ORGANIZATION TOTALS|2114121.53
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1746,SENATOR ALEX PADILLA,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1746|SENATOR ALEX PADILLA|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1747,INTERN COMPENSATION - PADILLA,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1747|INTERN COMPENSATION - PADILLA|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1748,SENATOR ALEX PADILLA,2023,BANNER ORGANIZATION TOTALS,119666.79,status=fail; banner=119666.79; parsed_body=87018.09. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1748|SENATOR ALEX PADILLA|2023|BANNER ORGANIZATION TOTALS|119666.79
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1750,INTERN COMPENSATION - PADILLA,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1750|INTERN COMPENSATION - PADILLA|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1751,SENATOR ALEX PADILLA,2024,BANNER NET PAYROLL,2502683.0,status=fail; banner=2502683.0; parsed_body=2481482.61. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1751|SENATOR ALEX PADILLA|2024|BANNER NET PAYROLL|2502683.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1751,SENATOR ALEX PADILLA,2024,BANNER ORGANIZATION TOTALS,2559383.2,status=fail; banner=2559383.2; parsed_body=2510706.72. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1751|SENATOR ALEX PADILLA|2024|BANNER ORGANIZATION TOTALS|2559383.2
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1762,INTERN COMPENSATION - PADILLA,2024,BANNER NET PAYROLL,101500.0,status=fail; banner=101500.0; parsed_body=122700.39. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1762|INTERN COMPENSATION - PADILLA|2024|BANNER NET PAYROLL|101500.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1762,INTERN COMPENSATION - PADILLA,2024,BANNER ORGANIZATION TOTALS,101500.0,status=fail; banner=101500.0; parsed_body=122700.39. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1762|INTERN COMPENSATION - PADILLA|2024|BANNER ORGANIZATION TOTALS|101500.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1764,SENATOR RAND PAUL,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1764|SENATOR RAND PAUL|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1765,INTERN COMPENSATION - PAUL,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1765|INTERN COMPENSATION - PAUL|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1766,SENATOR RAND PAUL,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1766|SENATOR RAND PAUL|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1766,SENATOR RAND PAUL,2023,BANNER ORGANIZATION TOTALS,132854.17,status=warn; banner=132854.17; parsed_body=98594.24. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1766|SENATOR RAND PAUL|2023|BANNER ORGANIZATION TOTALS|132854.17
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1772,INTERN COMPENSATION - PAUL,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1772|INTERN COMPENSATION - PAUL|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1773,SENATOR RAND PAUL,2024,BANNER ORGANIZATION TOTALS,1515031.71,status=warn; banner=1515031.71; parsed_body=1453703.02. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1773|SENATOR RAND PAUL|2024|BANNER ORGANIZATION TOTALS|1515031.71
error,unexpected_zero_records,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1797,SENATOR GARY PETERS,2022,TRAVEL AND TRANSPORTATION OF PERSONS,-26.12,A normally itemized subtotal has no parsed records; exact review is required.,118sdoc11|unexpected_zero_records|1797|SENATOR GARY PETERS|2022|TRAVEL AND TRANSPORTATION OF PERSONS|-26.12
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1797,SENATOR GARY PETERS,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1797|SENATOR GARY PETERS|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1797,SENATOR GARY PETERS,2022,BANNER ORGANIZATION TOTALS,26.12,status=fail; banner=26.12; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1797|SENATOR GARY PETERS|2022|BANNER ORGANIZATION TOTALS|26.12
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1798,INTERN COMPENSATION - PETERS,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|1798|INTERN COMPENSATION - PETERS|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1799,SENATOR GARY PETERS,2023,BANNER NET PAYROLL,507.65,status=fail; banner=507.65; parsed_body=475.2. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1799|SENATOR GARY PETERS|2023|BANNER NET PAYROLL|507.65
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,1799,SENATOR GARY PETERS,2023,BANNER ORGANIZATION TOTALS,64996.3,status=fail; banner=64996.3; parsed_body=58044.02. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|1799|SENATOR GARY PETERS|2023|BANNER ORGANIZATION TOTALS|64996.3
