office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
SENATOR MARK UDALL (CO),2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1725,BANNER ORGANIZATION TOTALS,1725,0.0,0.0,ok,banner,,,
SENATOR MARK UDALL (CO),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1726,TRAVEL AND TRANSPORTATION OF PERSONS,1728,5712.45,5712.45,ok,segment,,,
SENATOR MARK UDALL (CO),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1726,OTHER CONTRACTUAL SERVICES,1728,55.2,55.2,ok,segment,,,
SENATOR MARK UDALL (CO),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1726,ACQUISITION OF ASSETS,1728,6570.14,6570.14,ok,segment,,,
SENATOR MARK UDALL (CO),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1726,PERSONNEL BENEFITS,1728,788.7,0.0,component,payroll_component,,,
SENATOR MARK UDALL (CO),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1726,NET PAYROLL EXPENSES,1728,788.7,788.7,ok,segment,,,
SENATOR MARK UDALL (CO),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1726,BANNER NET PAYROLL,1726,788.7,788.7,ok,banner,,,
SENATOR MARK UDALL (CO),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1726,BANNER ORGANIZATION TOTALS,1726,16987.12,13126.49,warn,banner,,,banner_only_categories
SENATOR MARK UDALL (CO),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1729,TRAVEL AND TRANSPORTATION OF PERSONS,1731,8062.14,8062.14,ok,segment,,,
SENATOR MARK UDALL (CO),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1729,OTHER CONTRACTUAL SERVICES,1732,17777.97,17777.97,ok,segment,,,
SENATOR MARK UDALL (CO),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1729,PERSONNEL COMP. FULL-TIME PERMANENT,1732,954318.12,0.0,component,payroll_component,,,
SENATOR MARK UDALL (CO),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1729,PERSONNEL BENEFITS,1732,1190.95,0.0,component,payroll_component,,,
SENATOR MARK UDALL (CO),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1729,NET PAYROLL EXPENSES,1732,955509.07,955509.07,ok,segment,,,
SENATOR MARK UDALL (CO),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1729,BANNER NET PAYROLL,1729,955509.07,955509.07,ok,banner,,,
SENATOR MARK UDALL (CO),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1729,BANNER ORGANIZATION TOTALS,1729,993966.74,981349.18,warn,banner,,,banner_only_categories
SENATOR TOM UDALL (NM),2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1733,BANNER NET PAYROLL,1733,0.0,0.0,banner_missing,banner,,,
SENATOR TOM UDALL (NM),2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1733,BANNER ORGANIZATION TOTALS,1733,0.0,0.0,ok,banner,,,
SENATOR TOM UDALL (NM),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1734,TRAVEL AND TRANSPORTATION OF PERSONS,1735,3882.88,3882.88,ok,segment,,,
SENATOR TOM UDALL (NM),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1734,OTHER CONTRACTUAL SERVICES,1735,157.2,157.2,ok,segment,,,
SENATOR TOM UDALL (NM),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1734,ACQUISITION OF ASSETS,1735,5625.0,5625.0,ok,segment,,,
SENATOR TOM UDALL (NM),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1734,PERSONNEL BENEFITS,1735,1059.65,0.0,component,payroll_component,,,
SENATOR TOM UDALL (NM),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1734,NET PAYROLL EXPENSES,1736,1059.65,1059.65,ok,segment,,,
SENATOR TOM UDALL (NM),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1734,BANNER NET PAYROLL,1734,1059.65,1059.65,ok,banner,,,
SENATOR TOM UDALL (NM),2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1734,BANNER ORGANIZATION TOTALS,1734,33607.22,10724.73,warn,banner,,,banner_only_categories
SENATOR TOM UDALL (NM),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1737,TRAVEL AND TRANSPORTATION OF PERSONS,1748,49062.26,49062.26,ok,segment,,,
SENATOR TOM UDALL (NM),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1737,OTHER CONTRACTUAL SERVICES,1748,795.14,795.14,ok,segment,,,
SENATOR TOM UDALL (NM),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1737,ACQUISITION OF ASSETS,1748,29.99,29.99,ok,segment,,,
SENATOR TOM UDALL (NM),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1737,OTHER PERSONNEL COMPENSATION,1748,1300.03,0.0,component,payroll_component,,,
SENATOR TOM UDALL (NM),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1737,PERSONNEL COMP. FULL-TIME PERMANENT,1748,1252692.01,0.0,component,payroll_component,,,
SENATOR TOM UDALL (NM),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1737,PERSONNEL BENEFITS,1748,3857.43,0.0,component,payroll_component,,,
SENATOR TOM UDALL (NM),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1737,NET PAYROLL EXPENSES,1748,1257849.47,1257849.47,ok,segment,,,
SENATOR TOM UDALL (NM),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1737,BANNER NET PAYROLL,1737,1257849.47,1257849.47,ok,banner,,,
SENATOR TOM UDALL (NM),2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1737,BANNER ORGANIZATION TOTALS,1737,1351508.22,1307736.86,warn,banner,,,banner_only_categories
SENATOR DAVID VITTER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1749,BANNER NET PAYROLL,1749,0.0,0.0,banner_missing,banner,,,
SENATOR DAVID VITTER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1749,BANNER ORGANIZATION TOTALS,1749,0.0,0.0,ok,banner,,,
SENATOR DAVID VITTER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1750,TRAVEL AND TRANSPORTATION OF PERSONS,1753,10850.95,10850.95,ok,segment,,,
SENATOR DAVID VITTER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1750,OTHER CONTRACTUAL SERVICES,1753,132.0,132.0,ok,segment,,,
SENATOR DAVID VITTER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1750,OTHER PERSONNEL COMPENSATION,1753,76.47,0.0,component,payroll_component,,,
SENATOR DAVID VITTER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1750,PERSONNEL BENEFITS,1753,376.25,0.0,component,payroll_component,,,
SENATOR DAVID VITTER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1750,NET PAYROLL EXPENSES,1753,452.72,376.25,fail,segment,cross_year,0.0,
SENATOR DAVID VITTER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1750,BANNER NET PAYROLL,1750,452.72,452.72,ok,banner,,,
SENATOR DAVID VITTER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1750,BANNER ORGANIZATION TOTALS,1750,116496.41,11359.2,fail,banner,,,
SENATOR DAVID VITTER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1754,TRAVEL AND TRANSPORTATION OF PERSONS,1765,36153.61,36153.61,ok,segment,,,
SENATOR DAVID VITTER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1754,OTHER CONTRACTUAL SERVICES,1765,846.35,846.35,ok,segment,,,
SENATOR DAVID VITTER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1754,ACQUISITION OF ASSETS,1765,87.17,87.17,ok,segment,,,
SENATOR DAVID VITTER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1754,OTHER PERSONNEL COMPENSATION,1766,334.95,0.0,component,payroll_component,,,
SENATOR DAVID VITTER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1754,PERSONNEL COMP. FULL-TIME PERMANENT,1766,1062131.03,0.0,component,payroll_component,,,
SENATOR DAVID VITTER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1754,PERSONNEL BENEFITS,1766,1580.85,0.0,component,payroll_component,,,
SENATOR DAVID VITTER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1754,NET PAYROLL EXPENSES,1766,1064046.83,1064123.3,fail,segment,cross_year,0.0,
SENATOR DAVID VITTER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1754,BANNER NET PAYROLL,1754,1064046.83,1064046.83,ok,banner,,,
SENATOR DAVID VITTER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1754,BANNER ORGANIZATION TOTALS,1754,1336437.72,1101210.43,fail,banner,,,
SENATOR JOHN WALSH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1767,TRAVEL AND TRANSPORTATION OF PERSONS,1768,19743.86,19743.86,ok,segment,,,
SENATOR JOHN WALSH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1767,OTHER CONTRACTUAL SERVICES,1769,585.6,585.6,ok,segment,,,
SENATOR JOHN WALSH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1767,ACQUISITION OF ASSETS,1769,6059.19,6059.19,ok,segment,,,
SENATOR JOHN WALSH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1767,OTHER PERSONNEL COMPENSATION,1769,593.35,0.0,component,payroll_component,,,
SENATOR JOHN WALSH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1767,PERSONNEL BENEFITS,1769,175.45,0.0,component,payroll_component,,,
SENATOR JOHN WALSH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1767,NET PAYROLL EXPENSES,1769,768.8,175.45,fail,segment,cross_year,0.0,
SENATOR JOHN WALSH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1767,BANNER NET PAYROLL,1767,768.8,768.8,ok,banner,,,
SENATOR JOHN WALSH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1767,BANNER ORGANIZATION TOTALS,1767,37848.28,26564.1,fail,banner,,,
SENATOR JOHN WALSH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1770,TRAVEL AND TRANSPORTATION OF PERSONS,1773,25313.65,25313.65,ok,segment,,,
SENATOR JOHN WALSH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1770,OTHER CONTRACTUAL SERVICES,1773,870.85,870.85,ok,segment,,,
SENATOR JOHN WALSH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1770,OTHER PERSONNEL COMPENSATION,1773,6233.86,0.0,component,payroll_component,,,
SENATOR JOHN WALSH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1770,PERSONNEL COMP. FULL-TIME PERMANENT,1773,778739.14,0.0,component,payroll_component,,,
SENATOR JOHN WALSH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1770,RE-EMPLOYED ANNUITANTS,1773,17197.73,0.0,component,payroll_component,,,
SENATOR JOHN WALSH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1770,PERSONNEL BENEFITS,1773,938.05,0.0,component,payroll_component,,,
SENATOR JOHN WALSH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1770,NET PAYROLL EXPENSES,1773,803108.78,803702.13,fail,segment,cross_year,0.0,
SENATOR JOHN WALSH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1770,BANNER NET PAYROLL,1770,803108.78,803108.78,ok,banner,,,
SENATOR JOHN WALSH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1770,BANNER ORGANIZATION TOTALS,1770,837082.95,829886.63,fail,banner,,,
SENATOR MARK WARNER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1774,TRAVEL AND TRANSPORTATION OF PERSONS,1774,-2661.37,-2661.37,ok,segment,,,
SENATOR MARK WARNER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1774,BANNER NET PAYROLL,1774,0.0,0.0,banner_missing,banner,,,
SENATOR MARK WARNER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1774,BANNER ORGANIZATION TOTALS,1774,2661.37,2661.37,ok,banner,,,
SENATOR MARK WARNER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1775,TRAVEL AND TRANSPORTATION OF PERSONS,1778,9935.66,9935.66,ok,segment,,,
SENATOR MARK WARNER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1775,OTHER CONTRACTUAL SERVICES,1778,72.2,72.2,ok,segment,,,
SENATOR MARK WARNER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1775,OTHER PERSONNEL COMPENSATION,1778,1117.96,0.0,component,payroll_component,,,
SENATOR MARK WARNER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1775,PERSONNEL BENEFITS,1778,1622.1,0.0,component,payroll_component,,,
SENATOR MARK WARNER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1775,NET PAYROLL EXPENSES,1778,2740.06,1622.1,fail,segment,cross_year,0.0,
SENATOR MARK WARNER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1775,BANNER NET PAYROLL,1775,2740.06,2740.06,ok,banner,,,
SENATOR MARK WARNER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1775,BANNER ORGANIZATION TOTALS,1775,126016.86,11629.96,fail,banner,,,
SENATOR MARK WARNER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1779,TRAVEL AND TRANSPORTATION OF PERSONS,1790,27486.53,27486.53,ok,segment,,,
SENATOR MARK WARNER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1779,OTHER CONTRACTUAL SERVICES,1790,1012.7,1012.7,ok,segment,,,
SENATOR MARK WARNER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1779,OTHER PERSONNEL COMPENSATION,1790,4853.49,0.0,component,payroll_component,,,
SENATOR MARK WARNER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1779,PERSONNEL COMP. FULL-TIME PERMANENT,1790,1428784.01,0.0,component,payroll_component,,,
SENATOR MARK WARNER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1779,PERSONNEL BENEFITS,1790,3153.95,0.0,component,payroll_component,,,
SENATOR MARK WARNER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1779,NET PAYROLL EXPENSES,1790,1436791.45,1437909.41,fail,segment,cross_year,0.0,
SENATOR MARK WARNER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1779,BANNER NET PAYROLL,1779,1436791.45,1436791.45,ok,banner,,,
SENATOR MARK WARNER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1779,BANNER ORGANIZATION TOTALS,1779,1498643.5,1466408.64,fail,banner,,,
SENATOR ELIZABETH WARREN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1791,BANNER NET PAYROLL,1791,0.0,0.0,banner_missing,banner,,,
SENATOR ELIZABETH WARREN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1791,BANNER ORGANIZATION TOTALS,1791,0.0,0.0,ok,banner,,,
SENATOR ELIZABETH WARREN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1792,TRAVEL AND TRANSPORTATION OF PERSONS,1794,4229.42,4229.42,ok,segment,,,
SENATOR ELIZABETH WARREN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1792,OTHER CONTRACTUAL SERVICES,1794,144.9,144.9,ok,segment,,,
SENATOR ELIZABETH WARREN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1792,ACQUISITION OF ASSETS,1794,21467.71,21467.71,ok,segment,,,
SENATOR ELIZABETH WARREN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1792,PERSONNEL BENEFITS,1794,1056.15,0.0,component,payroll_component,,,
SENATOR ELIZABETH WARREN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1792,NET PAYROLL EXPENSES,1794,1056.15,1056.15,ok,segment,,,
SENATOR ELIZABETH WARREN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1792,BANNER NET PAYROLL,1792,1056.15,1056.15,ok,banner,,,
SENATOR ELIZABETH WARREN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1792,BANNER ORGANIZATION TOTALS,1792,57387.49,26898.18,warn,banner,,,banner_only_categories
SENATOR ELIZABETH WARREN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1795,TRAVEL AND TRANSPORTATION OF PERSONS,1798,10202.12,10202.12,ok,segment,,,
SENATOR ELIZABETH WARREN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1795,OTHER CONTRACTUAL SERVICES,1798,545.7,545.7,ok,segment,,,
SENATOR ELIZABETH WARREN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1795,ACQUISITION OF ASSETS,1799,3892.99,3892.99,ok,segment,,,
SENATOR ELIZABETH WARREN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1795,OTHER PERSONNEL COMPENSATION,1799,1645.3,0.0,component,payroll_component,,,
SENATOR ELIZABETH WARREN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1795,PERSONNEL COMP. FULL-TIME PERMANENT,1799,1143258.97,0.0,component,payroll_component,,,
SENATOR ELIZABETH WARREN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1795,PERSONNEL BENEFITS,1799,5354.35,0.0,component,payroll_component,,,
SENATOR ELIZABETH WARREN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1795,NET PAYROLL EXPENSES,1799,1150258.62,1150258.62,ok,segment,,,
SENATOR ELIZABETH WARREN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1795,BANNER NET PAYROLL,1795,1150258.62,1150258.62,ok,banner,,,
SENATOR ELIZABETH WARREN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1795,BANNER ORGANIZATION TOTALS,1795,1192779.4,1164899.43,warn,banner,,,banner_only_categories
SENATOR JIM WEBB,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1800,BANNER NET PAYROLL,1800,0.0,0.0,banner_missing,banner,,,
SENATOR JIM WEBB,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1800,BANNER ORGANIZATION TOTALS,1800,0.0,0.0,ok,banner,,,
SENATOR SHELDON WHITEHOUSE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1801,BANNER NET PAYROLL,1801,0.0,0.0,banner_missing,banner,,,
SENATOR SHELDON WHITEHOUSE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1801,BANNER ORGANIZATION TOTALS,1801,0.0,0.0,ok,banner,,,
SENATOR SHELDON WHITEHOUSE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1802,TRAVEL AND TRANSPORTATION OF PERSONS,1807,9304.19,9304.19,ok,segment,,,
SENATOR SHELDON WHITEHOUSE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1802,OTHER CONTRACTUAL SERVICES,1807,1057.8,1057.8,ok,segment,,,
SENATOR SHELDON WHITEHOUSE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1802,ACQUISITION OF ASSETS,1807,16779.04,16779.04,ok,segment,,,
SENATOR SHELDON WHITEHOUSE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1802,OTHER PERSONNEL COMPENSATION,1807,190.44,0.0,component,payroll_component,,,
SENATOR SHELDON WHITEHOUSE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1802,PERSONNEL COMP. FULL-TIME PERMANENT,1807,-1915.56,0.0,component,payroll_component,,,
SENATOR SHELDON WHITEHOUSE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1802,PERSONNEL BENEFITS,1807,951.0,0.0,component,payroll_component,,,
SENATOR SHELDON WHITEHOUSE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1802,NET PAYROLL EXPENSES,1807,-774.12,951.0,fail,segment,inconclusive,0.0,
SENATOR SHELDON WHITEHOUSE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1802,BANNER NET PAYROLL,1802,774.12,774.12,ok,banner,,,
SENATOR SHELDON WHITEHOUSE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1802,BANNER ORGANIZATION TOTALS,1802,51548.22,28092.03,fail,banner,,,
SENATOR SHELDON WHITEHOUSE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1808,TRAVEL AND TRANSPORTATION OF PERSONS,1815,17402.99,17402.99,ok,segment,,,
SENATOR SHELDON WHITEHOUSE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1808,OTHER CONTRACTUAL SERVICES,1815,2740.25,2740.25,ok,segment,,,
SENATOR SHELDON WHITEHOUSE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1808,ACQUISITION OF ASSETS,1815,233.2,233.2,ok,segment,,,
SENATOR SHELDON WHITEHOUSE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1808,OTHER PERSONNEL COMPENSATION,1815,3128.38,0.0,component,payroll_component,,,
SENATOR SHELDON WHITEHOUSE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1808,PERSONNEL COMP. FULL-TIME PERMANENT,1815,1275595.03,0.0,component,payroll_component,,,
SENATOR SHELDON WHITEHOUSE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1808,RE-EMPLOYED ANNUITANTS,1815,3962.0,0.0,component,payroll_component,,,
SENATOR SHELDON WHITEHOUSE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1808,PERSONNEL BENEFITS,1816,4983.2,0.0,component,payroll_component,,,
SENATOR SHELDON WHITEHOUSE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1808,NET PAYROLL EXPENSES,1816,1287668.61,1287859.05,fail,segment,inconclusive,0.0,
SENATOR SHELDON WHITEHOUSE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1808,BANNER NET PAYROLL,1808,1287668.61,1287668.61,ok,banner,,,
SENATOR SHELDON WHITEHOUSE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1808,BANNER ORGANIZATION TOTALS,1808,1340473.14,1308235.49,fail,banner,,,
SENATOR ROGER WICKER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1817,BANNER NET PAYROLL,1817,0.0,0.0,banner_missing,banner,,,
SENATOR ROGER WICKER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1817,BANNER ORGANIZATION TOTALS,1817,0.0,0.0,ok,banner,,,
SENATOR ROGER WICKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1818,TRAVEL AND TRANSPORTATION OF PERSONS,1820,6460.33,6460.33,ok,segment,,,
SENATOR ROGER WICKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1818,OTHER CONTRACTUAL SERVICES,1820,231.0,231.0,ok,segment,,,
SENATOR ROGER WICKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1818,PERSONNEL BENEFITS,1820,147.75,0.0,component,payroll_component,,,
SENATOR ROGER WICKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1818,NET PAYROLL EXPENSES,1820,147.75,147.75,ok,segment,,,
SENATOR ROGER WICKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1818,BANNER NET PAYROLL,1818,147.75,147.75,ok,banner,,,
SENATOR ROGER WICKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1818,BANNER ORGANIZATION TOTALS,1818,18138.05,6839.08,warn,banner,,,banner_only_categories
SENATOR ROGER WICKER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1821,TRAVEL AND TRANSPORTATION OF PERSONS,1830,33036.28,33036.28,ok,segment,,,
