source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
112sdoc10,GPO-CDOC-112sdoc10.pdf,1864,1864,data,True,1846,1846,SENATOR MARK WARNER,2012,278,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1865,1865,data,True,1846,1846,SENATOR MARK WARNER,2012,18,12,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1866,1866,banner,True,1866,1866,SENATOR JIM WEBB,2010,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1867,1867,banner,True,1867,1867,SENATOR JIM WEBB,2011,70,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1868,1868,banner,True,1868,1868,SENATOR JIM WEBB,2012,154,59,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1869,1869,data,True,1868,1868,SENATOR JIM WEBB,2012,205,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1870,1870,data,True,1868,1868,SENATOR JIM WEBB,2012,233,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1871,1871,data,True,1868,1868,SENATOR JIM WEBB,2012,210,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1872,1872,data,True,1868,1868,SENATOR JIM WEBB,2012,246,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1873,1873,data,True,1868,1868,SENATOR JIM WEBB,2012,238,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1874,1874,data,True,1868,1868,SENATOR JIM WEBB,2012,152,35,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1875,1875,banner,True,1875,1875,SENATOR SHELDON WHITEHOUSE,2010,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1876,1876,banner,True,1876,1876,SENATOR SHELDON WHITEHOUSE,2011,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1877,1877,banner,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,148,56,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1878,1878,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,229,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1879,1879,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,264,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1880,1880,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,247,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1881,1881,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,239,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1882,1882,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,238,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1883,1883,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,260,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1884,1884,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,230,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1885,1885,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,252,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1886,1886,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,257,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1887,1887,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,243,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1888,1888,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,264,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1889,1889,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,245,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1890,1890,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,254,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1891,1891,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,251,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1892,1892,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,254,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1893,1893,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,239,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1894,1894,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,257,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1895,1895,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,264,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1896,1896,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,258,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1897,1897,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,249,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1898,1898,data,True,1877,1877,SENATOR SHELDON WHITEHOUSE,2012,299,58,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1899,1899,banner,True,1899,1899,SENATOR ROGER WICKER,2010,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1900,1900,banner,True,1900,1900,SENATOR ROGER WICKER,2011,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1901,1901,banner,True,1901,1901,SENATOR ROGER WICKER,2012,154,59,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1902,1902,data,True,1901,1901,SENATOR ROGER WICKER,2012,208,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1903,1903,data,True,1901,1901,SENATOR ROGER WICKER,2012,258,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1904,1904,data,True,1901,1901,SENATOR ROGER WICKER,2012,247,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1905,1905,data,True,1901,1901,SENATOR ROGER WICKER,2012,253,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1906,1906,data,True,1901,1901,SENATOR ROGER WICKER,2012,246,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1907,1907,data,True,1901,1901,SENATOR ROGER WICKER,2012,239,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1908,1908,data,True,1901,1901,SENATOR ROGER WICKER,2012,245,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1909,1909,data,True,1901,1901,SENATOR ROGER WICKER,2012,255,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1910,1910,data,True,1901,1901,SENATOR ROGER WICKER,2012,251,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1911,1911,data,True,1901,1901,SENATOR ROGER WICKER,2012,237,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1912,1912,data,True,1901,1901,SENATOR ROGER WICKER,2012,245,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1913,1913,data,True,1901,1901,SENATOR ROGER WICKER,2012,236,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1914,1914,data,True,1901,1901,SENATOR ROGER WICKER,2012,246,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1915,1915,data,True,1901,1901,SENATOR ROGER WICKER,2012,231,55,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1916,1916,banner,True,1916,1916,SENATOR RON WYDEN,2010,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1917,1917,banner,True,1917,1917,SENATOR RON WYDEN,2011,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1918,1918,banner,True,1918,1918,SENATOR RON WYDEN,2012,151,58,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1919,1919,data,True,1918,1918,SENATOR RON WYDEN,2012,207,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1920,1920,data,True,1918,1918,SENATOR RON WYDEN,2012,228,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1921,1921,data,True,1918,1918,SENATOR RON WYDEN,2012,232,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1922,1922,data,True,1918,1918,SENATOR RON WYDEN,2012,237,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1923,1923,data,True,1918,1918,SENATOR RON WYDEN,2012,237,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1924,1924,data,True,1918,1918,SENATOR RON WYDEN,2012,225,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1925,1925,data,True,1918,1918,SENATOR RON WYDEN,2012,236,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1926,1926,data,True,1918,1918,SENATOR RON WYDEN,2012,237,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1927,1927,data,True,1918,1918,SENATOR RON WYDEN,2012,239,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1928,1928,data,True,1918,1918,SENATOR RON WYDEN,2012,228,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1929,1929,data,True,1918,1918,SENATOR RON WYDEN,2012,277,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1930,1930,data,True,1918,1918,SENATOR RON WYDEN,2012,154,35,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1931,1931,banner,True,1931,1931,STATIONERY,,83,35,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1932,1932,banner,True,1932,1932,LEGAL COUNSEL,2010,69,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1933,1933,banner,True,1933,1933,LEGAL COUNSEL,2011,66,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1934,1934,banner,True,1934,1934,LEGAL COUNSEL,2012,112,44,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1935,1935,banner,True,1935,1935,SECRETARY FOR THE MAJORITY (D),2010,59,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1936,1936,banner,True,1936,1936,SECRETARY FOR THE MAJORITY (D),2011,62,30,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1937,1937,banner,True,1937,1937,SECRETARY FOR THE MAJORITY (D),2012,66,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1938,1938,banner,True,1938,1938,SECRETARY FOR THE MINORITY (R),2010,65,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1939,1939,banner,True,1939,1939,SECRETARY FOR THE MINORITY (R),2011,62,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1940,1940,banner,True,1940,1940,SECRETARY FOR THE MINORITY (R),2012,59,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1941,1941,banner,True,1941,1941,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2010,56,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1942,1942,banner,True,1942,1942,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2011,56,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1943,1943,banner,True,1943,1943,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2012,56,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1944,1944,banner,True,1944,1944,SECRETARY OF THE SENATE,2010,56,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1945,1945,banner,True,1945,1945,SECRETARY OF THE SENATE,2011,56,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1946,1946,banner,True,1946,1946,SECRETARY OF THE SENATE,2012,56,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1947,1947,banner,True,1947,1947,CAPITOL GUIDE SERVICE,,53,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1948,1948,banner,True,1948,1948,JOINT ECONOMIC COMMITTEE,2010,72,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1949,1949,banner,True,1949,1949,JOINT ECONOMIC COMMITTEE,2011,72,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1950,1950,banner,True,1950,1950,JOINT ECONOMIC COMMITTEE,2012,150,58,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1951,1951,data,True,1950,1950,JOINT ECONOMIC COMMITTEE,2012,177,51,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1952,1952,banner,True,1952,1952,RESERVE FOR CONTINGENCIES,,52,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1953,1953,banner,True,1953,1953,LEGISLATIVE COUNSEL,2010,69,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1954,1954,banner,True,1954,1954,LEGISLATIVE COUNSEL,2011,69,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1955,1955,banner,True,1955,1955,LEGISLATIVE COUNSEL,2012,153,59,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1956,1956,data,True,1955,1955,LEGISLATIVE COUNSEL,2012,99,35,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1957,1957,banner,True,1957,1957,JOINT COMMITTEES ON INAUGURAL CEREMONIES,,147,47,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1958,1958,banner,True,1958,1958,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2010,75,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1959,1959,banner,True,1959,1959,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2011,81,34,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1960,1960,banner,True,1960,1960,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2012,234,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1961,1961,data,True,1960,1960,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2012,236,46,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1962,1962,banner,True,1962,1962,COMPUTER CENTER REVOLVING FUND,,54,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1963,1963,banner,True,1963,1963,HEALTH & PROMOTION,,115,36,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1964,1964,banner,True,1964,1964,PUBLIC RECORDS,,69,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1965,1965,banner,True,1965,1965,GIFT SHOP,,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1966,1966,banner,True,1966,1966,PHOTOGRAPHIC STUDIO,,188,50,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1967,1967,banner,True,1967,1967,RECORDING STUDIO,,107,38,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1968,1968,banner,True,1968,1968,DANIEL WEBSTER SENATE PAGE RESIDENCE,,219,54,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1969,1969,data,True,1968,1968,DANIEL WEBSTER SENATE PAGE RESIDENCE,,76,21,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1970,1970,banner,True,1970,1970,SENATE HAIR CARE,,120,46,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1971,1971,banner,True,1971,1971,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.73C(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,71,30,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1972,1972,banner,True,1972,1972,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,67,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1973,1973,banner,True,1973,1973,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,81,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1974,1974,banner,True,1974,1974,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,136,50,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1975,1975,data,True,1974,1974,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,210,64,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1976,1976,data,True,1974,1974,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,244,62,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1977,1977,data,True,1974,1974,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,27,16,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1978,1978,banner,True,1978,1978,ARMED SERVICES ARMED SERVICES - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,70,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1979,1979,banner,True,1979,1979,ARMED SERVICES ARMED SERVICES - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,64,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1980,1980,banner,True,1980,1980,ARMED SERVICES ARMED SERVICES - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,71,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1981,1981,banner,True,1981,1981,ARMED SERVICES ARMED SERVICES - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,145,53,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1982,1982,data,True,1981,1981,ARMED SERVICES ARMED SERVICES - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,293,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1983,1983,data,True,1981,1981,ARMED SERVICES ARMED SERVICES - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,164,37,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1984,1984,banner,True,1984,1984,"BANKING, HOUSING & URBAN AFFAIRS BANKING,HOUSING &URBDEV S.RES.73C(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,90,35,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1985,1985,banner,True,1985,1985,"BANKING, HOUSING & URBAN AFFAIRS BANKING,HOUSING &URBDEV S.RES.73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,82,33,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1986,1986,banner,True,1986,1986,"BANKING, HOUSING & URBAN AFFAIRS BANKING,HOUSING &URBDEV S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,82,33,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1987,1987,banner,True,1987,1987,"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,133,51,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1988,1988,data,True,1987,1987,"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,178,64,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1989,1989,data,True,1987,1987,"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,265,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1990,1990,data,True,1987,1987,"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,243,49,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1991,1991,banner,True,1991,1991,BUDGET BUDGET - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,71,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1992,1992,banner,True,1992,1992,BUDGET BUDGET - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,71,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1993,1993,banner,True,1993,1993,BUDGET BUDGET - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,68,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1994,1994,banner,True,1994,1994,BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,137,51,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1995,1995,data,True,1994,1994,BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,184,65,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1996,1996,data,True,1994,1994,BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,267,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1997,1997,data,True,1994,1994,BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,42,19,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1998,1998,banner,True,1998,1998,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,95,38,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1999,1999,banner,True,1999,1999,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,68,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,2000,2000,banner,True,2000,2000,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,87,34,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,2001,2001,banner,True,2001,2001,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,137,51,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,2002,2002,data,True,2001,2001,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,182,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,2003,2003,data,True,2001,2001,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,260,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,2004,2004,data,True,2001,2001,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,176,37,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,2005,2005,banner,True,2005,2005,ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,71,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,2006,2006,banner,True,2006,2006,ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,71,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,2007,2007,banner,True,2007,2007,ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,81,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,2008,2008,banner,True,2008,2008,ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,140,52,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,2009,2009,data,True,2008,2008,ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,182,65,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,2010,2010,data,True,2008,2008,ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,225,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,2011,2011,data,True,2008,2008,ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,190,65,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,2012,2012,data,True,2008,2008,ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,377,63,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,2013,2013,data,True,2008,2008,ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,40,18,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,2014,2014,banner,True,2014,2014,ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.73C(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,68,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,2015,2015,banner,True,2015,2015,ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,71,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,2016,2016,banner,True,2016,2016,ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,71,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,2017,2017,banner,True,2017,2017,ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,137,51,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,2018,2018,data,True,2017,2017,ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,176,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,2019,2019,data,True,2017,2017,ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,279,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,2020,2020,data,True,2017,2017,ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,106,29,block_data
