source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,814,814,data,True,813,813,SENATOR DEBBIE A. STABENOW,2024,185,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,815,815,data,True,813,813,SENATOR DEBBIE A. STABENOW,2024,113,35,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,816,816,banner,True,816,816,INTERN COMPENSATION - STABENOW,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,817,817,banner,True,817,817,SENATOR DEBBIE A. STABENOW,2025,136,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,818,818,data,True,817,817,SENATOR DEBBIE A. STABENOW,2025,172,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,819,819,data,True,817,817,SENATOR DEBBIE A. STABENOW,2025,204,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,820,820,data,True,817,817,SENATOR DEBBIE A. STABENOW,2025,184,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,821,821,data,True,817,817,SENATOR DEBBIE A. STABENOW,2025,186,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,822,822,data,True,817,817,SENATOR DEBBIE A. STABENOW,2025,192,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,823,823,data,True,817,817,SENATOR DEBBIE A. STABENOW,2025,80,27,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,824,824,banner,True,824,824,INTERN COMPENSATION - STABENOW,2025,52,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,825,825,banner,True,825,825,SENATOR DAN SULLIVAN,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,826,826,banner,True,826,826,INTERN COMPENSATION - SULLIVAN,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,827,827,banner,True,827,827,SENATOR DAN SULLIVAN,2024,137,56,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,828,828,data,True,827,827,SENATOR DAN SULLIVAN,2024,173,50,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,829,829,banner,True,829,829,INTERN COMPENSATION - SULLIVAN,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,830,830,banner,True,830,830,SENATOR DAN SULLIVAN,2025,136,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,831,831,data,True,830,830,SENATOR DAN SULLIVAN,2025,166,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,832,832,data,True,830,830,SENATOR DAN SULLIVAN,2025,184,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,833,833,data,True,830,830,SENATOR DAN SULLIVAN,2025,189,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,834,834,data,True,830,830,SENATOR DAN SULLIVAN,2025,172,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,835,835,data,True,830,830,SENATOR DAN SULLIVAN,2025,85,29,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,836,836,banner,True,836,836,INTERN COMPENSATION - SULLIVAN,2025,68,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,837,837,banner,True,837,837,SENATOR JON TESTER,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,838,838,banner,True,838,838,INTERN COMPENSATION - TESTER,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,839,839,banner,True,839,839,SENATOR JON TESTER,2024,131,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,840,840,data,True,839,839,SENATOR JON TESTER,2024,189,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,841,841,banner,True,841,841,INTERN COMPENSATION - TESTER,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,842,842,banner,True,842,842,SENATOR JON TESTER,2025,136,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,843,843,data,True,842,842,SENATOR JON TESTER,2025,185,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,844,844,data,True,842,842,SENATOR JON TESTER,2025,154,48,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,845,845,banner,True,845,845,INTERN COMPENSATION - TESTER,2025,77,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,846,846,banner,True,846,846,SENATOR JOHN R. THUNE,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,847,847,banner,True,847,847,INTERN COMPENSATION - THUNE,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,848,848,banner,True,848,848,SENATOR JOHN R. THUNE,2024,129,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,849,849,data,True,848,848,SENATOR JOHN R. THUNE,2024,105,31,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,850,850,banner,True,850,850,INTERN COMPENSATION - THUNE,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,851,851,banner,True,851,851,SENATOR JOHN R. THUNE,2025,136,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,852,852,data,True,851,851,SENATOR JOHN R. THUNE,2025,168,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,853,853,data,True,851,851,SENATOR JOHN R. THUNE,2025,195,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,854,854,data,True,851,851,SENATOR JOHN R. THUNE,2025,175,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,855,855,data,True,851,851,SENATOR JOHN R. THUNE,2025,104,35,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,856,856,banner,True,856,856,INTERN COMPENSATION - THUNE,2025,71,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,857,857,banner,True,857,857,SENATOR THOM TILLIS,2023,87,39,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,858,858,banner,True,858,858,INTERN COMPENSATION - TILLIS,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,859,859,banner,True,859,859,SENATOR THOM TILLIS,2024,127,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,860,860,data,True,859,859,SENATOR THOM TILLIS,2024,173,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,861,861,data,True,859,859,SENATOR THOM TILLIS,2024,193,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,862,862,data,True,859,859,SENATOR THOM TILLIS,2024,160,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,863,863,data,True,859,859,SENATOR THOM TILLIS,2024,135,44,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,864,864,banner,True,864,864,INTERN COMPENSATION - TILLIS,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,865,865,banner,True,865,865,SENATOR THOM TILLIS,2025,136,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,866,866,data,True,865,865,SENATOR THOM TILLIS,2025,139,49,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,867,867,data,True,865,865,SENATOR THOM TILLIS,2025,162,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,868,868,data,True,865,865,SENATOR THOM TILLIS,2025,185,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,869,869,data,True,865,865,SENATOR THOM TILLIS,2025,174,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,870,870,data,True,865,865,SENATOR THOM TILLIS,2025,177,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,871,871,data,True,865,865,SENATOR THOM TILLIS,2025,173,61,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,872,872,data,True,865,865,SENATOR THOM TILLIS,2025,176,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,873,873,data,True,865,865,SENATOR THOM TILLIS,2025,185,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,874,874,data,True,865,865,SENATOR THOM TILLIS,2025,173,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,875,875,data,True,865,865,SENATOR THOM TILLIS,2025,191,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,876,876,data,True,865,865,SENATOR THOM TILLIS,2025,190,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,877,877,data,True,865,865,SENATOR THOM TILLIS,2025,182,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,878,878,data,True,865,865,SENATOR THOM TILLIS,2025,203,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,879,879,data,True,865,865,SENATOR THOM TILLIS,2025,190,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,880,880,data,True,865,865,SENATOR THOM TILLIS,2025,193,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,881,881,data,True,865,865,SENATOR THOM TILLIS,2025,111,36,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,882,882,banner,True,882,882,INTERN COMPENSATION - TILLIS,2025,71,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,883,883,banner,True,883,883,SENATOR PATRICK J. TOOMEY,2023,70,30,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,884,884,banner,True,884,884,INTERN COMPENSATION - TOOMEY,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,885,885,banner,True,885,885,SENATOR TOMMY TUBERVILLE,2023,76,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,886,886,banner,True,886,886,INTERN COMPENSATION - TUBERVILLE,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,887,887,banner,True,887,887,SENATOR TOMMY TUBERVILLE,2024,132,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,888,888,data,True,887,887,SENATOR TOMMY TUBERVILLE,2024,200,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,889,889,data,True,887,887,SENATOR TOMMY TUBERVILLE,2024,193,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,890,890,data,True,887,887,SENATOR TOMMY TUBERVILLE,2024,174,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,891,891,data,True,887,887,SENATOR TOMMY TUBERVILLE,2024,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,892,892,data,True,887,887,SENATOR TOMMY TUBERVILLE,2024,147,35,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,893,893,banner,True,893,893,INTERN COMPENSATION - TUBERVILLE,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,894,894,banner,True,894,894,SENATOR TOMMY TUBERVILLE,2025,136,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,895,895,data,True,894,894,SENATOR TOMMY TUBERVILLE,2025,155,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,896,896,data,True,894,894,SENATOR TOMMY TUBERVILLE,2025,177,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,897,897,data,True,894,894,SENATOR TOMMY TUBERVILLE,2025,202,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,898,898,data,True,894,894,SENATOR TOMMY TUBERVILLE,2025,174,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,899,899,data,True,894,894,SENATOR TOMMY TUBERVILLE,2025,179,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,900,900,data,True,894,894,SENATOR TOMMY TUBERVILLE,2025,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,901,901,data,True,894,894,SENATOR TOMMY TUBERVILLE,2025,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,902,902,data,True,894,894,SENATOR TOMMY TUBERVILLE,2025,183,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,903,903,data,True,894,894,SENATOR TOMMY TUBERVILLE,2025,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,904,904,data,True,894,894,SENATOR TOMMY TUBERVILLE,2025,159,43,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,905,905,banner,True,905,905,INTERN COMPENSATION - TUBERVILLE,2025,62,29,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,906,906,banner,True,906,906,SENATOR JD VANCE,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,907,907,banner,True,907,907,INTERN COMPENSATION - VANCE,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,908,908,banner,True,908,908,SENATOR JD VANCE,2024,155,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,909,909,data,True,908,908,SENATOR JD VANCE,2024,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,910,910,data,True,908,908,SENATOR JD VANCE,2024,205,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,911,911,data,True,908,908,SENATOR JD VANCE,2024,47,21,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,912,912,banner,True,912,912,INTERN COMPENSATION - VANCE,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,913,913,banner,True,913,913,SENATOR JD VANCE,2025,136,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,914,914,data,True,913,913,SENATOR JD VANCE,2025,183,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,915,915,data,True,913,913,SENATOR JD VANCE,2025,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,916,916,data,True,913,913,SENATOR JD VANCE,2025,211,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,917,917,data,True,913,913,SENATOR JD VANCE,2025,145,46,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,918,918,banner,True,918,918,INTERN COMPENSATION - VANCE,2025,52,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,919,919,banner,True,919,919,SENATOR CHRIS VAN HOLLEN,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,920,920,banner,True,920,920,INTERN COMPENSATION - VAN HOLLEN,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,921,921,banner,True,921,921,SENATOR CHRIS VAN HOLLEN,2024,148,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,922,922,data,True,921,921,SENATOR CHRIS VAN HOLLEN,2024,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,923,923,data,True,921,921,SENATOR CHRIS VAN HOLLEN,2024,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,924,924,data,True,921,921,SENATOR CHRIS VAN HOLLEN,2024,195,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,925,925,data,True,921,921,SENATOR CHRIS VAN HOLLEN,2024,151,42,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,926,926,banner,True,926,926,INTERN COMPENSATION - VAN HOLLEN,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,927,927,banner,True,927,927,SENATOR CHRIS VAN HOLLEN,2025,136,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,928,928,data,True,927,927,SENATOR CHRIS VAN HOLLEN,2025,169,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,929,929,data,True,927,927,SENATOR CHRIS VAN HOLLEN,2025,210,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,930,930,data,True,927,927,SENATOR CHRIS VAN HOLLEN,2025,204,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,931,931,data,True,927,927,SENATOR CHRIS VAN HOLLEN,2025,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,932,932,data,True,927,927,SENATOR CHRIS VAN HOLLEN,2025,205,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,933,933,data,True,927,927,SENATOR CHRIS VAN HOLLEN,2025,204,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,934,934,data,True,927,927,SENATOR CHRIS VAN HOLLEN,2025,205,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,935,935,data,True,927,927,SENATOR CHRIS VAN HOLLEN,2025,199,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,936,936,data,True,927,927,SENATOR CHRIS VAN HOLLEN,2025,113,31,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,937,937,banner,True,937,937,INTERN COMPENSATION - VAN HOLLEN,2025,80,35,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,938,938,banner,True,938,938,SENATOR MARK WARNER,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,939,939,banner,True,939,939,INTERN COMPENSATION - WARNER,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,940,940,banner,True,940,940,SENATOR MARK WARNER,2024,135,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,941,941,data,True,940,940,SENATOR MARK WARNER,2024,196,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,942,942,data,True,940,940,SENATOR MARK WARNER,2024,206,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,943,943,data,True,940,940,SENATOR MARK WARNER,2024,81,28,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,944,944,banner,True,944,944,INTERN COMPENSATION - WARNER,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,945,945,banner,True,945,945,SENATOR MARK WARNER,2025,136,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,946,946,data,True,945,945,SENATOR MARK WARNER,2025,168,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,947,947,data,True,945,945,SENATOR MARK WARNER,2025,184,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,948,948,data,True,945,945,SENATOR MARK WARNER,2025,186,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,949,949,data,True,945,945,SENATOR MARK WARNER,2025,193,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,950,950,data,True,945,945,SENATOR MARK WARNER,2025,181,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,951,951,data,True,945,945,SENATOR MARK WARNER,2025,191,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,952,952,data,True,945,945,SENATOR MARK WARNER,2025,184,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,953,953,data,True,945,945,SENATOR MARK WARNER,2025,175,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,954,954,data,True,945,945,SENATOR MARK WARNER,2025,186,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,955,955,data,True,945,945,SENATOR MARK WARNER,2025,200,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,956,956,data,True,945,945,SENATOR MARK WARNER,2025,191,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,957,957,data,True,945,945,SENATOR MARK WARNER,2025,213,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,958,958,data,True,945,945,SENATOR MARK WARNER,2025,39,14,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,959,959,banner,True,959,959,INTERN COMPENSATION - WARNER,2025,131,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,960,960,banner,True,960,960,SENATOR RAPHAEL WARNOCK,2023,91,39,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,961,961,banner,True,961,961,INTERN COMPENSATION - WARNOCK,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,962,962,banner,True,962,962,SENATOR RAPHAEL WARNOCK,2024,139,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,963,963,data,True,962,962,SENATOR RAPHAEL WARNOCK,2024,180,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,964,964,data,True,962,962,SENATOR RAPHAEL WARNOCK,2024,200,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,965,965,data,True,962,962,SENATOR RAPHAEL WARNOCK,2024,208,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,966,966,data,True,962,962,SENATOR RAPHAEL WARNOCK,2024,194,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,967,967,data,True,962,962,SENATOR RAPHAEL WARNOCK,2024,203,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,968,968,data,True,962,962,SENATOR RAPHAEL WARNOCK,2024,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,969,969,data,True,962,962,SENATOR RAPHAEL WARNOCK,2024,204,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,970,970,data,True,962,962,SENATOR RAPHAEL WARNOCK,2024,177,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,971,971,data,True,962,962,SENATOR RAPHAEL WARNOCK,2024,183,46,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,972,972,banner,True,972,972,INTERN COMPENSATION - WARNOCK,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,973,973,banner,True,973,973,SENATOR RAPHAEL WARNOCK,2025,136,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,974,974,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,162,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,975,975,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,205,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,976,976,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,203,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,977,977,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,190,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,978,978,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,979,979,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,190,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,980,980,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,191,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,981,981,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,982,982,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,207,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,983,983,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,210,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,984,984,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,206,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,985,985,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,180,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,986,986,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,987,987,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,206,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,988,988,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,194,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,989,989,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,208,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,990,990,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,205,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,991,991,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,196,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,992,992,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,993,993,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,206,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,994,994,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,207,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,995,995,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,203,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,996,996,data,True,973,973,SENATOR RAPHAEL WARNOCK,2025,84,26,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,997,997,banner,True,997,997,INTERN COMPENSATION - WARNOCK,2025,110,45,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,998,998,banner,True,998,998,SENATOR ELIZABETH WARREN,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,999,999,banner,True,999,999,INTERN COMPENSATION - WARREN,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1000,1000,banner,True,1000,1000,SENATOR ELIZABETH WARREN,2024,148,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1001,1001,data,True,1000,1000,SENATOR ELIZABETH WARREN,2024,185,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1002,1002,data,True,1000,1000,SENATOR ELIZABETH WARREN,2024,175,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1003,1003,data,True,1000,1000,SENATOR ELIZABETH WARREN,2024,236,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1004,1004,data,True,1000,1000,SENATOR ELIZABETH WARREN,2024,69,19,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1005,1005,banner,True,1005,1005,INTERN COMPENSATION - WARREN,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1006,1006,banner,True,1006,1006,SENATOR ELIZABETH WARREN,2025,136,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1007,1007,data,True,1006,1006,SENATOR ELIZABETH WARREN,2025,166,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1008,1008,data,True,1006,1006,SENATOR ELIZABETH WARREN,2025,205,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1009,1009,data,True,1006,1006,SENATOR ELIZABETH WARREN,2025,211,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1010,1010,data,True,1006,1006,SENATOR ELIZABETH WARREN,2025,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1011,1011,data,True,1006,1006,SENATOR ELIZABETH WARREN,2025,208,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1012,1012,data,True,1006,1006,SENATOR ELIZABETH WARREN,2025,212,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1013,1013,data,True,1006,1006,SENATOR ELIZABETH WARREN,2025,153,34,block_data
